9512|RISSO DE APERBER ELSA
9513|RISSO DE SPERBER ELSA
9514|RISUE�O ALICIA
9515|RITTER HOWARD L.
9516|RITTLINGER HERBERT
9517|RIU AGUSTIN
9518|RIVA ROURE MARIA ROSA
9519|RIVADAVIA BERNARDINO
9520|RIVADENEIRA PRADA RAUL
9521|RIVAIL HYPPOLITE
9522|RIVAL JUAN CARLOS
9523|RIVANERA HARPER
9524|RIVAROLA HORACIO C
9525|RIVAROLA JORGE VICTOR
9526|RIVAROLA MARIO A
9527|RIVAROLA RODOLFO
9528|RIVAS ANGEL DE SAAVEDRA DE
9529|RIVAS ANGEL DE SAAVEDRA DE BAQ
9530|RIVAS ANGEL DE SAAVEDRA Y
9531|RIVAS DIONISIO
9532|RIVAS DUQUE DE
9533|RIVAS GARCIA DE NU�EZ M
9534|RIVAS JOSE G
9535|RIVAS JOSE MARIA
9536|RIVAS LUIS
9537|RIVAS PEDRO
9538|RIVAUD J
9539|RIVERA ANDRES
9540|RIVERA ANGEL
9541|RIVERA CELA FRANCISCO
9542|RIVERA IRIS
9543|RIVERA JOSE E.
9544|RIVERA JOSE EUSTASIO
9545|RIVERA JULIO CESAR
9546|RIVERA NATALIA(ADAPT.)
9547|RIVERO FRANCISCO R
9548|RIVERS SIDDONS ANNE
9549|RIVIGNANT PATRICK
9550|RIVLIN-SCHUELER
9551|RIZZI ANALIA
9552|RIZZI DE SOTO LAURA
9553|RIZZI DE SOTO, LAURA
9554|RIZZI,ANALIA
9555|RIZZUTO FRANCISCO A
9556|RIZZUTO FRANCISCO ANTONIO
9557|ROA ARMANDO
9558|ROA BASTOS ARTURO
9559|ROA BASTOS AUGUSTO
9560|ROA BASTOS AUGUSTO Y OTROS
9561|ROB J.D.
9562|ROBARDS KAREN
9563|ROBBE-GRILLET ALAIN
9564|ROBBINS  HAROLD
9565|ROBBINS A
9566|ROBBINS HARO
9567|ROBBINS HAROLD
9568|ROBBINS STANLEY L
9569|ROBBINS STANLEY L.
9570|ROBERT CLEMENCIA
9571|ROBERT M A
9572|ROBERT M LIEBERT
9573|ROBERTI RAQUEL
9574|ROBERTO ARLT
9575|ROBERTS KENNETH
9576|ROBERTSON FRANK C
9577|ROBERTSON HOWARD
9578|ROBERTSON J P
9579|ROBICHON JACQUES
9580|ROBIN JEAN
9581|ROBIN LEON
9582|ROBINETT STEPHEN
9583|ROBINSON DAVE
9584|ROBINSON HENRY MORTON
9585|ROBINSON KEN
9586|ROBINSON MARSHALL A
9587|ROBLES EMMANUEL
9588|ROCA ESTELA MARTA
9589|ROCCATAGLIATA JUAN A
9590|ROCCO EMMA ADELAIDA
9591|ROCHEFOR CHRISTIANE
9592|ROCHEFORT CHRISTIANE
9593|ROCHEFOUCAULD EDMEE DELA
9594|ROCK DAVID
9595|ROCK WOOD ROY
9596|ROCKER RUDOLF
9597|ROCKWELL NORMAN
9598|ROCKWOOD ROY
9599|RODELLAR LISA ADOLFO
9600|RODIN AUGUSTO
9601|RODINA MARCELO
9602|RODO JOSE ENRIQUE
9603|RODOREDA MERCE
9604|RODRIGO JOSE LUIS
9605|RODRIGUEZ ACERO MARGARITA
9606|RODRIGUEZ ADOLFO ENRIQUE
9607|RODRIGUEZ ALBERTO J
9608|RODRIGUEZ ALFREDO
9609|RODRIGUEZ AMENABAR SAN MIGUEL
9610|RODRIGUEZ ARAUZ JACINTO
9611|RODRIGUEZ BUSTAMANTE N.
9612|RODRIGUEZ CASADO VICENTE
9613|RODRIGUEZ CELSO
9614|RODRIGUEZ DE LENO PERO
9615|RODRIGUEZ DE SOLIMANDO FELISA
9616|RODRIGUEZ EGLIS O V
9617|RODRIGUEZ GERMINAL
9618|RODRIGUEZ GUSTAVO
9619|RODRIGUEZ HERNANDEZ, ANSELMO
9620|RODRIGUEZ JUAN
9621|RODRIGUEZ JUAN L.(COORDINADOR)
9622|RODRIGUEZ LAGARES CELSO
9623|RODRIGUEZ LAMAS DANIEL
9624|RODRIGUEZ LEIVA MANUEL
9625|RODRIGUEZ LEONARDO
9626|RODRIGUEZ LOPEZ RR COMPILADOR
9627|RODRIGUEZ MARIA ELENA
9628|RODRIGUEZ MOLAS R
9629|RODRIGUEZ MONEGAL EMIR
9630|RODRIGUEZ MONEGAL EMIR (SELECC
9631|RODRIGUEZ MU�OZ ALBERTO
9632|RODRIGUEZ PARRINO
9633|RODRIGUEZ PAULA
9634|RODRIGUEZ PEPE
9635|RODRIGUEZ RODOLFO FAUSTO
9636|RODRIGUEZ SAIACH LUIS A.
9637|RODRIGUEZ SALAZAR MANUEL
9638|RODRIGUEZ SERGIO O
9639|RODRIGUEZ VARELA ALBERTO
9640|RODRIGUEZ VILLAR
9641|RODRIGUEZ YAMANDU
9642|RODRIGUEZ ZIA JORGE
9643|ROEBER EDWARD CRISTIAN
9644|ROEDER RALPH
9645|ROEDERER JUAN C
9646|ROEMMERS ALEJANDRO GUILLERMO
9647|ROFFE REINA
9648|ROFMAN ALEJANDRO
9649|ROFMAN ALEJANDRO B
9650|ROGANTI MORTIMER S
9651|ROGANTI MORTIMER S (DR)
9652|ROGERS CAMERON
9653|ROGERS FRANCIS
9654|ROGERS J SPEED
9655|ROGERS ROSEMARY
9656|ROHDE JORGE MAX
9657|ROHDE JORGE MAXIMO
9658|ROITBARG MARCELO
9659|ROITBARG MARCELO R
9660|ROJA DE GAY HAYDEE LARESE
9661|ROJAS ENRIQUE
9662|ROJAS ENRIQUEV
9663|ROJAS FERNANDEO DE
9664|ROJAS FERNANDO DE
9665|ROJAS GARCIA ANTONIO
9666|ROJAS ISAAC FRANCISCO
9667|ROJAS NERIO
9668|ROJAS PAZ PABLO
9669|ROJAS PAZ, PABLO
9670|ROJAS RICARDO
9671|ROJAS ZORRILLA FRANCISCO DE
9672|ROJO ARMANDO
9673|ROJO ARMANDO O
9674|ROLANDO AIDA
9675|ROLANDO LETICIA
9676|ROLDAN BELISARIO
9677|ROLDAN ELISA
9678|ROLDAN GUSTAVO
9679|ROLDAN JOSE
9680|ROLDAN LAURA
9681|ROLDAN MARIA JOSE
9682|ROLDAN SILVIA
9683|ROLDAN WALDEMAR A
9684|ROLDAN WALDEMAR AXEL
9685|ROLDAN, GUSTAVO
9686|ROLFE SIDMEY E
9687|ROLL ERIC
9688|ROLLAND ROMAIN
9689|ROLLAND ROMANI 1866-1944
9690|ROLLON PEDRO
9691|ROLON GABRIEL
9692|ROLON HECTOR EFRAIN
9693|ROMAIN ROLLAND
9694|ROMAINS JULES
9695|ROMAINS JULES 1885
9696|ROMAN COLIN A
9697|ROMAN SUSANA
9698|ROMANES G J
9699|ROMANO EDUARDO
9700|ROMANO ORLANDO
9701|ROMAY HECTOR
9702|ROMAY-BENZRIHEM
9703|ROMER ALFRED
9704|ROMERO AMILCAR G
9705|ROMERO BREST JORGE
9706|ROMERO CARRANZA AMBROSIO
9707|ROMERO CESAR ENRIQUE
9708|ROMERO CURTIS MARIBEL
9709|ROMERO DE MORALES, TERESA
9710|ROMERO ELVIO
9711|ROMERO EMILO
9712|ROMERO FRANCISCO
9713|ROMERO JOESE LUIS
9714|ROMERO JOSE LUIS
9715|ROMERO JOSE LUIS 1909
9716|ROMERO LUIS
9717|ROMERO LUIS ALBERTO
9718|ROMERO ROBERTO R
9719|ROMERO, ALICIA
9720|ROMERO,LUIS ALBERTO
9721|ROMIN
9722|RONCHETTI G
9723|RONCHI SERGIO
9724|RONCORONI ATILIO
9725|RONDINA MARCELO
9726|RONY JEROME ANTOINE
9727|ROOSEVELT ELEANOR
9728|ROPS DANIEL
9729|ROQUE BARCIA
9730|ROS FELIX
9731|ROSA ARMANDO
9732|ROSA CLARKE DE ARMANDO
9733|ROSA JOSE MARIA
9734|ROSA KOSE MARIA
9735|ROSA MARIA JOSE
9736|ROSALES LUIS
9737|ROSALES PEDRO
9738|ROSARIO. FACULTAD DE FILOSOFIA
9739|ROSAS JUAN MANUEL
9740|ROSASCO EUGENIO
9741|ROSASPINI REYNOLDS ROBERTO
9742|ROSASPINI REYNOLDS,ROBERTO C.
9743|ROSE ROBERT
9744|ROSEMBERG FERNANDO
9745|ROSEMBERG RAQUEL
9746|ROSEMBLAT ANGEL
9747|ROSENBERG  RAQUEL
9748|ROSENBERG CHRISTIANA
9749|ROSENBERG RAQUEL
9750|ROSENBLAT ANGEL
9751|ROSENBLUTH DINA
9752|ROSENDI JOSE H
9753|ROSENFELD S
9754|ROSENSTEIN ALLEN B
9755|ROSENTAL M.
9756|ROSENTHAL H W
9757|ROSETREE LAURA
9758|ROSETTI MABEL MANACORDA
9759|ROSETTI MABEL V M
9760|ROSETTI MABEL V. M. DE
9761|ROSETTI MABEL V.M
9762|ROSETTI MABEL V.M.DE
9763|ROSIER I
9764|ROSNE J
9765|ROSS ALF
9766|ROSS MICHAEL H
9767|ROSS, W.D.
9768|ROSSELLO M
9769|ROSSETTI ANDRES
9770|ROSSI BRUNO
9771|ROSSI FLOREAL
9772|ROSSI MARIA EUGENIA
9773|ROSSI MARIO
9774|ROSSI PATRICIA
9775|ROSSI PATRICIA LAURA
9776|ROSSI VICENTE
9777|ROSSO DE SAN SECONDO PIER MARI
9778|ROSTAGNO ENRIQUE
9779|ROSTAND CLAUDE
9780|ROSTAND EDMOND
9781|ROSTAND JEAN
9782|ROSTENNE, PAUL
9783|ROSTER PETER
9784|ROSTOV MARA
9785|ROSTOVTZEFF M
9786|ROTARY INTERNACIONAL
9787|ROTH JOSEPH
9788|ROTHISBERGER ERNST
9789|ROTHKOKOPF MARGARITA
9790|ROTONDARO RUBEN
9791|ROTTEMBERG ROSA
9792|ROTTENBERG JUANA
9793|ROTTERDAN ERASMO
9794|ROUILLON ADOLFO A
9795|ROUMA GEORGES
9796|ROUMAIN JACQUES
9797|ROUQUETE AUGUSTO
9798|ROUQUIE ALAIN
9799|ROUSSEAU JEAN JACQUES
9800|ROUSSEAU JEAN-JACQUES
9801|ROUSSEAU JJ
9802|ROUSSEAU JUAN
9803|ROUVIERE H
9804|ROVEDA, ALBERTO A
9805|ROVELLI DE RICCIO OSVALDO
9806|ROVERE SUSANA INES
9807|ROVIRA GIL D.ELIAS
9808|ROWLAND BENJAMIN
9809|ROWLING J K
9810|ROWLING J R
9811|ROWLING J.K.
9812|ROWLING JK
9813|ROXLO CONRADO NALE
9814|ROY EWELL PAUL PH.D.
9815|ROYCE JOSIAH
9816|ROYCE KENNETH
9817|ROYER LUCIENNE
9818|ROYER MARCELO
9819|ROYERE, JEAN.
9820|ROYO MARTA
9821|ROZAS PAGAZA MARGARITA
9822|ROZE JORGE PROSPERO
9823|ROZENMACHER
9824|ROZENMACHER GERMAN
9825|ROZMAN.C.
9826|ROZYCKI LADISLAO J
9827|RSHAID JOSE MARIA
9828|RUAS CHARLES
9829|RUBERTINO MARIA LUISA
9830|RUBIANES CARLOS
9831|RUBIANES CARLOS J
9832|RUBINSTEIN JORGE
9833|RUBINSTEIN S L
9834|RUBINSTEIN SANTIAGO
9835|RUBIO MARIANO
9836|RUBIO VALENTIN
9837|RUCHLIS HY
9838|RUDNICKI ADOLF
9839|RUEDA LOPE DE
9840|RUEDA LOPEZ DE
9841|RUEDA SALVADOR
9842|RUEL FRANCINE
9843|RUEL FRNCINE
9844|RUESCH HANS
9845|RUFO MARCELO
9846|RUHLE OTTO
9847|RUHRBERG SCHNECKENBURGUER
9848|RUIS RUBINI DANIEL
9849|RUITENBEEK HENDRIK M
9850|RUIZ DANIEL
9851|RUIZ DANIEL J
9852|RUIZ DE ALARCON
9853|RUIZ DE ALARCON 1851-1639
9854|RUIZ DE ALARCON JUAN
9855|RUIZ DE LA FUENTE H
9856|RUIZ DE LA FUENTE HORACIO
9857|RUIZ DON JUAN ARCHIPRESTE DE H
9858|RUIZ GUI�AZU ENRIQUE
9859|RUIZ GUI�AZU MAGDALENA
9860|RUIZ GUI�AZ� ALEJANDRO
9861|RUIZ IRIARTE VICTOR
9862|RUIZ JUAN ARCIPRESTE DE HITA
9863|RUIZ MORENO GUIDO 1910
9864|RUIZ MORENO ISIDORO
9865|RUIZ NESTOSA JESUS
9866|RUIZ NU�EZ HECTOR
9867|RUIZ VASALLO FRANCISCO
9868|RUIZ ZEFON CARLOS
9869|RULFO JUAN
9870|RUMNEY JAY
9871|RUNA
9872|RUPPERT E
9873|RUR ROSA
9874|RUSBERG F
9875|RUSELL BERTRAND
9876|RUSHFORTH PETER
9877|RUSSAK MARIO
9878|RUSSEL BERTRAND
9879|RUSSELI BERTRAND
9880|RUSSELL BERTRAND
9881|RUSSELL DON
9882|RUSSELL HARRISON GEORGE
9883|RUSSELL JAMES
9884|RUSSELL L W
9885|RUSSELL, BERTRAND
9886|RUSSO EDGARDO
9887|RUSSO EDUARDO ANGEL
9888|RUSSO SANDRA
9889|RUSSOMANDO, MARISA
9890|RUSTIN G
9891|RUY BARBOSA
9892|RUYER RAYMOND
9893|RYAN CORNELIUS
9894|RYAN S P
9895|RYAN WILLIAM T
9896|S S LEON XIII
9897|S/A
9898|SAAVEDRA LAMAS CARLOS
9899|SAAVEDRA LAMAS NICOLAS
9900|SABATIER ROBERT
9901|SABATINI RAFAEL
9902|SABATO ERNESTO
9903|SABATO ERNESTO(PROLOGO)
9904|SABATO HILDA
9905|SABATO JORGE A
9906|SABBIONE GIANNI
9907|SABELLA ADRIANA
9908|SABELLI CARLOS
9909|SABINO CARLOS
9910|SABINO CARLOS A.
9911|SABOR JOSEFA EMILIA
9912|SABORIDO JORGE
9913|SABORIDO JORGE Y OTROS
9914|SABORIDO, JORGE
9915|SABSAY D
9916|SABSAY DANIEL ALBERTO
9917|SABSAY FERNANDO
9918|SABSAY FERNANDO L
9919|SACHERI OSCAR RICARDO.
9920|SACHS CURT
9921|SACHS K-KELLE
9922|SACHS NELLY
9923|SACHS T U
9924|SADHU MOUNI
9925|SADLER T W
9926|SADLER T. W.
9927|SADOSKY MANUEL
9928|SADOUL GEORGES
9929|SAENZ CARLOS
9930|SAENZ DALMIRO
9931|SAENZ DALMIRO A
9932|SAENZ H JUSTO P
9933|SAENZ QUESADA MARIA
9934|SAENZ VALIENTE JOSE MARIA
9935|SAER JUAN JOSE
9936|SAFO Y CATULO
9937|SAGAN CARL
9938|SAGAN FRANC
9939|SAGAN FRANCOISE
9940|SAGARDIA ANGEL
9941|SAGASTIZABAL MARIA ANGELES Y O
9942|SAID EDWARD
9943|SAID EDWARD W
9944|SAIDON GABRIELA
9945|SAINT EXUPERY ANTOINE DE
9946|SAINT EXUPERY ANTONE DE
9947|SAINT GIL PHILIPPE
9948|SAINT LAURENT C
9949|SAINT-EXUPERI ANTOINE DE
9950|SAINT-EXUPERY ANTOINE DE
9951|SAINT-EXUPERY ANTONIE DE
9952|SAINT-PIERRE
9953|SAINT-PIERRE BERNARDIN DE
9954|SAINT-VICTOR PAUL DE
9955|SAINTE BEUVE
9956|SAINTE CLAIRE
9957|SAINTE-BEUVE CARLOS AGUSTIN
9958|SAINTE-BEUVE CHARLES AGUSTIN
9959|SAINTOUL CATHERINE
9960|SAINTSBURY GEORGE
9961|SAINZ DE ROBLES CARLOS
9962|SAINZ DE ROBLES FEDERICO
9963|SAINZ-PARDO MANUEL
9964|SAIZAR PEDRO
9965|SAKI
9966|SALA ARTURO EMILIO
9967|SALACROU ARMAND
9968|SALAMA ALICIA GIANELLA
9969|SALAS CARLOS I.
9970|SALAS HORACIO
9971|SALAS LARRAZABAL RAMON
9972|SALAS PARRILLA MIGUEL
9973|SALAZAR ADOLFO
9974|SALAZAR MARIA CRISTINA
9975|SALCEDA JUAN ANTONIO
9976|SALCROU ARMAND
9977|SALDIAS ADOLFO
9978|SALEM DONALD
9979|SALES HERBERTO
9980|SALGADO HUGO
9981|SALGADO JOSE EMILIO
9982|SALGARI EMILIO
9983|SALGUERO RAMON
9984|SALINAS PEDRO
9985|SALINAS PEDRO 1891-1951
9986|SALINAS PEDRO ANTONIO
9987|SALINAS SILVIA
9988|SALINGER J D
9989|SALINGER- WEIGAND.
9990|SALLE A. J.
9991|SALLUSTIOS CAIO CRISPO
9992|SALOTTI MARTHA A
9993|SALOTTI MARTHA A.
9994|SALPETER CLAUDIO
9995|SALTZMANN JULIA
9996|SALVADOR R.
9997|SALVADOR TOMAS
9998|SALVADORI MASSIMO
9999|SALVADORI MASSINO
10000|SALVAT
10001|SALVAT EDITORES
10002|SALVAT RAYMUNDO
10003|SALVAT RAYMUNDO M
10004|SALVIOLI JORGE
10005|SAMAJA JUAN
10006|SAMANIEGO FELIX MARIA
10007|SAMAR MARIA ELENA
10008|SAMATAN MARIA ELENA
10009|SAMHABER ERNST
10010|SAMPAY ARTURO
10011|SAMPA�O JUAN JOSE
10012|SAMPOL DE HERRERO ANA
10013|SAMPSOM GEORGE
10014|SAMPSON ANTHONY
10015|SAMSO EDUARDO LOPEZ
10016|SAMUEL EICHELBAUM
10017|SAMUELSON PAUL
10018|SAMUELSON PAUL A
10019|SAMUELSON PAUL A.
10020|SAMULSON PAUL ANTHONY
10021|SAN AGUSTIN
10022|SAN ANSELMO
10023|SAN BUENAVENTURA
10024|SAN FRANCISCO
10025|SAN FRANCISCO DE ASIS
10026|SAN IGNACIO
10027|SAN JOSE DIEGO
10028|SAN JUAN
10029|SAN JUAN DE LA CRUZ
10030|SAN MARTIN DUPRAT HEBE
10031|SAN MARTIN FELIX
10032|SAN MARTIN JOSE
10033|SAN MARTIN LILIANA
10034|SAN MARTINO DE DROMI MARIA LAU
10035|SAN NICOLAS, SADE FILIAL SAN
10036|SAN PEDRO ROBERTO
10037|SANCHEA MONTA�ES EMMA
10038|SANCHESZ FLORENCIO
10039|SANCHEZ ARANA
10040|SANCHEZ BENJAMIN
10041|SANCHEZ CLAUDIA
10042|SANCHEZ DE MUNIAIN JOSE M
10043|SANCHEZ DIAZ ABEL
10044|SANCHEZ EMILIO E
10045|SANCHEZ F
10046|SANCHEZ FLORENCIO
10047|SANCHEZ G GUMERSINDO
10048|SANCHEZ GARDEL JULIO
10049|SANCHEZ GUISANDE G
10050|SANCHEZ HIDALGO EFRAIN
10051|SANCHEZ HIDALGO,EFRAIN
10052|SANCHEZ JIJENA LIDIA ROSALIA
10053|SANCHEZ JOSE MANUEL
10054|SANCHEZ KARINA SILVINA Y OTROS
10055|SANCHEZ LUIS ALBERTO
10056|SANCHEZ MANUEL SEGUNDO
10057|SANCHEZ MIGUEL EMILIO
10058|SANCHEZ NESTOR
10059|SANCHEZ SIVORI AMALIA
10060|SANCHEZ SORONDO MATIAS C.
10061|SANCHEZ TEJERO M
10062|SANCHEZ THOMAS
10063|SANCHEZ VIAMONTE CARLOS
10064|SANCHEZ VIDAL AGUSTIN
10065|SANCTIS FRANCESCO DE
10066|SAND GEORGE
10067|SAND JORGE
10068|SAND RENE
10069|SANDE PATSY
10070|SANDERS LAWRENCE
10071|SANDOR MALENA
10072|SANDOR MARAI
10073|SANDOVAL AMOROS J
10074|SANDOVAL MARGARITA
10075|SANDOVAL MARTIN
10076|SANGUINETTI HORACIO J
10077|SANGUINETTI PABLO
10078|SANICOLA LIA
10079|SANJURJO LILIANA OLGA
10080|SANMAURO NESTOR EIRAS
10081|SANTA ANA ANTONIO
10082|SANTA CRUZ SUBSECRETARIA DE TU
10083|SANTA PARANA 1994
10084|SANTALO A. LUIS
10085|SANTALO LUIS A
10086|SANTAMARIA ANDRES
10087|SANTAMARIA DE LAS CUEVAS FRANC
10088|SANTANA JOAQUIN
10089|SANTANDER CASTRO ALEJANDRO
10090|SANTANDER SILVANO
10091|SANTANDREA LUISA
10092|SANTAYA GEORGE
10093|SANTAYANA GEORGE
10094|SANTERO FRANCISCO JAVIER
10095|SANTILLAN DIEGO
10096|SANTILLAN DIEGO A.
10097|SANTILLAN DIEGO ABAD DE
10098|SANTILLANA
10099|SANTILLANA GIORGIO DE
10100|SANTILLANA G�EMES RICARDO
10101|SANTILLANA M DE Y JUAN DE MENA
10102|SANTOS ARAN
10103|SANTOS CIFUENTES
10104|SANTOS LARA JOSE ANGEL
10105|SANTOS LARA JOSE ANGEL DOS
10106|SANZ DIANA
10107|SAPOZNIKOW GREGORIO
10108|SARAMAGO JOSE
10109|SARAVIA JOSE MANUEL
10110|SARDA NELIDA
10111|SARDELLA OSCAR
10112|SARDERI PATRICIA
10113|SARDI D' ARIELLI VALERIA
10114|SARDI D'ARIELLI VALERIA
10115|SARDI JAN
10116|SARDI VALERIA
10117|SARFATTI MARGHERITA G.
10118|SARLI ANTONIO E
10119|SARLO BEATRIZ
10120|SARMIENTO DOMINGO F
10121|SARMIENTO DOMINGO FASUTINO
10122|SARMIENTO DOMINGO FAUSTINO
10123|SARMIENTO FAUSTINO
10124|SARMIENTO NICANOR
10125|SARMIETO DOMINTO F
10126|SAROYAN WILLIAM
10127|SARPE
10128|SARQUIS BEATRIZ
10129|SARQUIS BEATRIZ Y OTROS
10130|SARRAILH
10131|SARRAILH EFI
10132|SARRAILH EFI E
10133|SARRAILH EFI E O DE
10134|SARRAILH EFI E.O. DE
10135|SARRAILH EFI E.O.DE
10136|SARRAILH EFI O DE
10137|SARRAMONE ALBERTO
10138|SARRAT ARNALDO
10139|SARRAUTE NATHALIE
10140|SARTHOU B
10141|SARTO MARIA MONSERRAT
10142|SARTON GEORGE
10143|SARTORI GIOVANNI
10144|SARTRE J P
10145|SARTRE JEAN PAUL
10146|SARTRE JEAN-PAUL
10147|SARTRE, JEAN-PAUL
10148|SARTRES JEAN PAUL
10149|SARUBBI MARIA I ROSA DE
10150|SASLAVSKY LUIS
10151|SASS, F.
10152|SASSO HUGO LUIS
10153|SASTRE MARCO
10154|SASTRE MARCOS
10155|SASTRE MARCOS-ALBERDI JUAN
10156|SASTRE PASTOR
10157|SATANOWSKY MARCOS ISIDRO
10158|SAUER FRIEDER
10159|SAUL JOHN
10160|SAULNIER TONY
10161|SAULNIER V-L
10162|SAULNIER V.L.
10163|SAUNDERS JOHN
10164|SAUQUIN,SUSANA
10165|SAUSSURE FERDINAND DE
10166|SAUVAGEOT,C.
10167|SAUVY ALFRED
10168|SAVANT JEAN TRICK
10169|SAVATER FERNANDO
10170|SAVINE ALBERT
10171|SAVINO EUGENIO
10172|SAWICKI FRANCISCO
10173|SAZBON JOSE
10174|SCACCHI PABLO
10175|SCAGKIOTI FEDERICO JOSE
10176|SCAGLIA HECTOR
10177|SCALABRINI ORTIZ
10178|SCALABRINI ORTIZ RAUL
10179|SCALBRINI ORTIZ
10180|SCALIBRINI ORTIZ RAUL
10181|SCAVIA JUAN
10182|SCERBANENCO GIORGIO
10183|SCHACHTER SALOMON
10184|SCHAEFER CLAUDE
10185|SCHAEFER GALLO
10186|SCHAEFER JACK
10187|SCHAEFFER PIERRE
10188|SCHAER MARIELA
10189|SCHAFFTER MUNDIN
10190|SCHAPOSNIK FIDEL
10191|SCHARLL MARTHA
10192|SCHATTER H R
10193|SCHAUB-KOCH, EMILE
10194|SCHAUM DANIEL
10195|SCHAUMAN FRANCISCO I
10196|SCHECKLES MARY
10197|SCHEINES GRACIELA
10198|SCHEINFELD ADRIANA Y OTROS
10199|SCHEINFELD AMRAM
10200|SCHEINSOHN VIVIAN
10201|SCHELER MAN
10202|SCHELER MAX
10203|SCHELLING FEDERICO G C
10204|SCHENQUERMAN SILVIA
10205|SCHERENCK-NOTZING
10206|SCHETTINI JOSE ADOLFO
10207|SCHETTLER GOTTHARD
10208|SCHEU ERWIN
10209|SCHIAVONI CESAR
10210|SCHIAVONI CESAR S
10211|SCHICKELE RENE
10212|SCHIEN EDGARD H
10213|SCHIFFRIN R S DE
10214|SCHILL STEFAN DE
10215|SCHILLER
10216|SCHILLER JOHANN CRISTOPH
10217|SCHIMIEDER A
10218|SCHINDEL ANGEL
10219|SCHINE CATHLEEN
10220|SCHIOPETTO OVIDIO VICTOR
10221|SCHIWEITZER ALBERT
10222|SCHJTMAN NATALI
10223|SCHLTZ DE MANTOVANI FRYDA
10224|SCHMID CRISTOBAL
10225|SCHMID PETER
10226|SCHMIDL ULRICH
10227|SCHMIDL ULRICO
10228|SCHMIDT ALBERT-MARIE
10229|SCHMIDT HANS
10230|SCHMIDT HELMUT
10231|SCHMIDT PAUL
10232|SCHMIDT W
10233|SCHMIEDEN VICTOR
10234|SCHMITT CARLOS
10235|SCHNAIDER ROMINA Y OTROS
10236|SCHNEIDER ALEJANDRO
10237|SCHNEIDER ERICH
10238|SCHNEIDER FRIEDRICH
10239|SCHNEIDER HERMAN
10240|SCHNEIDER LEO
10241|SCHNEIDER ROQUE
10242|SCHNIEPER CAMPOS JACQUES
10243|SCHOEPS HANS-JOACHIM
10244|SCHOEZER BORIS
10245|SCHOFIELD MICHAEL
10246|SCHOJED-ORTIS DEBORA
10247|SCHOKLENDER SERGIO MAURICIO
10248|SCHOLES, PERCY A.
10249|SCHOLZ-PETERS RUTH
10250|SCHONTHALER I
10251|SCHOO ERNESTO
10252|SCHOO LASTRA DIONISIO
10253|SCHOONENBERG PIET
10254|SCHOPEFLOCHER ROBERTO
10255|SCHOPENHAUER ARTHUR
10256|SCHOPENHAUER ARTURO
10257|SCHOPENHAUER, ARTURO
10258|SCHOPFLOCHER ROBERTO
10259|SCHOUA JOSEFINA S
10260|SCHOUA VERTHELYI
10261|SCHRECKER PAUL
10262|SCHREIDER EUGENE
10263|SCHREYER C
10264|SCHRODER JUAN GERMAN
10265|SCHROEDER ALFRED J
10266|SCHROH MARIA BEATRIZ
10267|SCHTEINGART MARIO
10268|SCHUBART WALTER
10269|SCHUBERT JACK
10270|SCHUBIGER CLAUDE
10271|SCHUHL PIERRE-MAXIME
10272|SCHUJER SILVIA
10273|SCHUJER, SILVIA
10274|SCHUJMAN G Y OTROS
10275|SCHUJMAN GUSTAVO
10276|SCHUJMAN GUSTAVO Y OTROS
10277|SCHULDREICH TALLEDA H ADOLFO
10278|SCHULDREICH TALLEDA HECTOR
10279|SCHULDREICH TALLEDA HECTOR A
10280|SCHULLER-PIROLI SUSANNE
10281|SCHULMAN ARNOLD
10282|SCHULMAN JOSE ERNESTO
10283|SCHULTHEISS KARL
10284|SCHULTZ DE MANTOVANI FRYDA
10285|SCHULZ BRUNO
10286|SCHULZ CHARLES M.
10287|SCHULZ DE MANTOVANI FRYDA
10288|SCHULZ EBERHARD
10289|SCHULZ, HELMUT
10290|SCHULZE HERMAN
10291|SCHUMPETER JOSEPH
10292|SCHUMPETER JOSEPH A
10293|SCHWAB GUSTV
10294|SCHWAGENSCHEIDT WALTER
10295|SCHWAIGER BRIGITTE
10296|SCHWARCZ MARTHA
10297|SCHWARTZ A
10298|SCHWARTZ BERNARD
10299|SCHWARZ-BART ANDRE
10300|SCHWARZENBERGER GEORG
10301|SCHWEDLIN SAMANTHA
10302|SCHWEITZER ALBERT
10303|SCHWITZER GERALD
10304|SCHWOB MARCEL
10305|SCIACCA GIUSEPPE MARIA
10306|SCIACCA MICHELE FEDERICO
10307|SCIACCA, MICHELE F
10308|SCIACCA, MICHELE FEDERICO
10309|SCIALPI DIANA
10310|SCIASCIA LEONARDO
10311|SCIOSCIA MIGUEL
10312|SCOLNIK ROSA
10313|SCORTIA THOMAS N.
10314|SCORZA LUIS
10315|SCORZA MANUEL
10316|SCOTI NICOLAS J
10317|SCOTT DAVID
10318|SCOTT FITZGERALD FRANCIS
10319|SCOTT JUSTIN
10320|SCOTT PAUL
10321|SCOTT WALTER
10322|SCUNIO ALBERTO
10323|SEAGER ALLAN
10324|SEAGRAVE STERLING.
10325|SEAR FRANCIS W
10326|SEARS F
10327|SEARS FRANCIS
10328|SEARS FRANCIS W
10329|SEBRELI JUAN JOSE
10330|SECANE JOSE ALBERTO
10331|SECCO ELLAURI
10332|SECCO ELLAURI O
10333|SECCO ELLAURI O.
10334|SECCO ELLAURI OSCAR
