2858|MOVIMIENTO GNOSTICO CRISTIANO
2859|MP BUENOS AIRES
2860|MP EDICIONES
2861|MUCHNIK
2862|MUCHNIK EDITORES
2863|MUCHNIK JACOBO
2864|MUN DE CA•UELAS
2865|MUNDI
2866|MUNDI PRENSA
2867|MUNDO FILATELICO
2868|MUNDO MODERNO
2869|MUNICIPALIDAD
2870|MUNICIPALIDAD DE ARECO
2871|MUNICIPALIDAD DE BERAZATEGUI
2872|MUNICIPALIDAD DE BUENOS AIRES
2873|MUNICIPALIDAD DE DOLORES
2874|MUNICIPALIDAD DE ENSENADA
2875|MUNICIPALIDAD DE GENERAL SARMI
2876|MUNICIPALIDAD DE GRAL LAS HERA
2877|MUNICIPALIDAD DE LA C.DE BS.AS
2878|MUNICIPALIDAD DE LA CIUDAD
2879|MUNICIPALIDAD DE LA CIUDAD DE
2880|MUNICIPALIDAD DE LA PLATA
2881|MUNICIPALIDAD DE MERLO
2882|MUNICIPALIDAD DE MERLO SECRETA
2883|MUNICIPALIDAD DE NAVARRO
2884|MUNICIPALIDAD DE QUILMES
2885|MUNICIPALIDAD DE SAN VICENTE
2886|MUSEO HISTORICO ARGENTINO
2887|MUSEO MUNICIPAL DE HISTORIA CI
2888|MUSICA
2889|MUTTER
2890|NACIMIENTO
2891|NACIONAL
2892|NACIONAL QUIMANTU LIMITADA
2893|NACIONES UNIDAS
2894|NALLOR
2895|NARCEA
2896|NARCEA DE EDICIONES MADRID
2897|NARRATIVA ACTUAL
2898|NASCIMENTO
2899|NASCIMIENTO
2900|NATIVA
2901|NATURE LIBRARY
2902|NAVARRO
2903|NEED
2904|NEGOCIOS EDITORIALES
2905|NEGRI
2906|NELSON
2907|NEMESIS
2908|NEMONT
2909|NEREO
2910|NESTLE
2911|NEUROANATOMIA
2912|NEW BOOKS
2913|NEW YORK
2914|NEWBOOK
2915|NIFEX
2916|NIGAR
2917|NIGER
2918|NILDA MERCADO
2919|NILSSON
2920|NISNO S.A.
2921|NOBIS
2922|NOELA
2923|NOGER-BARCELONA
2924|NOGUER
2925|NOGUER ESPA•A
2926|NOGUER RIZZOLI EDITORES
2927|NOGUER RIZZOLLI EDITORES
2928|NOGUER-ESPA•A
2929|NORDESTE
2930|NORMA
2931|NORMA 2000
2932|NORMA VERTICALES DE BOLSILLO
2933|NORTE
2934|NORTE ARGENTINO
2935|NOTICIAS
2936|NOVA
2937|NOVA TERRA
2938|NOVARO
2939|NOVARO MEXICO
2940|NOVARO S.A.
2941|NOVE
2942|NOVEDADES EDUCATIVAS
2943|NOVEDUC
2944|NOVELA CHILENA (INFANTIL)
2945|NOVELA CORTA
2946|NOVELA DE VIAJES
2947|NOVELA FRANCESA
2948|NOVELAS ITALIANAS
2949|NOVELIBRO
2950|NOVELLIBRO
2951|NUBEF
2952|NUESTRA ACCION
2953|NUESTRA AMERICA
2954|NUESTRAMERICA
2955|NUESTRO SIGLO
2956|NUESTRO TIEMPO
2957|NUEVA
2958|NUEVA AMERICA
2959|NUEVA DIRIGENCIA
2960|NUEVA ESPA•A
2961|NUEVA GENERACION
2962|NUEVA IMAGEN
2963|NUEVA LATINOAMERICA
2964|NUEVA LENTE
2965|NUEVA SENDA
2966|NUEVA SITUACION
2967|NUEVA TECNICA
2968|NUEVA TRILCE
2969|NUEVA VERSION
2970|NUEVA VIDA
2971|NUEVA VISION
2972|NUEVA YORK
2973|NUEVAS GRAFICAS
2974|NUEVO CABILDO
2975|NUEVO EXTREMO
2976|NUEVO ORDEN
2977|NUEVO PAIS
2978|NUEVO SIGLO
2979|NUEVO SOL
2980|NUEVOMAR
2981|NUEVOS ESQUEMAS
2982|NYC
2983|O.C.E.S.A.
2984|O.E.A
2985|O.E.A.
2986|OBELISCO
2987|OBERON
2988|OBISPADO DE MORON VICARIA EPIS
2989|OBRAS MAESTRAS
2990|OCAMPO
2991|OCCIDENTE
2992|OCEANO
2993|OCEANO COLOR
2994|OCEANO/ERGON
2995|OCRUXAVES
2996|OCTAEDRO
2997|OCTROSA
2998|ODE
2999|ODHAMS PRESS LIMITED
3000|OESTE
3001|OFFSETGRAMA
3002|OFICINA DE PUBLICACIONES DEL C
3003|OFICINA INTERNACIONAL DEL TRAB
3004|OFICINAS DE PUBLICACIONES DEL
3005|OIKOS TAU
3006|OIKOS-TAU
3007|OLGA GURSKI
3008|OLIMPO
3009|OLIVARES
3010|OMEBA
3011|OMEGA
3012|ORBE
3013|ORBIS
3014|ORBIS HYSPAMERICA
3015|ORBIS-HISPAMERICA
3016|ORGANIZACION DE LOS ESTADO AME
3017|ORGANIZACION ESTADOS AMERICANO
3018|ORGANIZACION METEREOLOGICA MUN
3019|ORGANIZACION PANAMERICANA DE L
3020|ORGANIZACION SAN JOSE
3021|ORIENET-NUEVO SICLO
3022|ORIENTE
3023|ORIENTE NUEVO
3024|ORIENTE PROXIMO Y EL MEDITERR
3025|ORION
3026|ORION BUENOS AIRES
3027|OTHAZ
3028|OUCINDE
3029|OVEJA NEGRA
3030|OXFORD
3031|OXFORD UNIVERSITY
3032|OXFORD UNIVERSITY PRESS
3033|P. DE ZABALIA
3034|P/12
3035|PACIFICO
3036|PACTO ECOLOGICO BONAERENSE
3037|PAGE
3038|PAGINA 12
3039|PAGINA DOCE
3040|PAGINA/12
3041|PAIDOS
3042|PAIDOS.
3043|PAIDOTRIBO
3044|PAIPUE
3045|PALABRA
3046|PALANCA
3047|PALESTRA
3048|PALUMBO
3049|PAMPA Y CIELO
3050|PAN AMERICA
3051|PAN AMERICA KLUK
3052|PANAMERICAN
3053|PANAMERICANA
3054|PANAMERICANA BUENOS AIRES
3055|PANEL
3056|PANORAMA
3057|PANORAMA DE LA FILOSOFIA Y DE
3058|PAODOS
3059|PAPEL DE POESIA
3060|PAPIRUS
3061|PARANINFO
3062|PARANINFOR
3063|PARDES EDICIONES
3064|PARDO
3065|PARIS
3066|PARRAGON
3067|PARTENON
3068|PARTIDO DE QUILMES PROV DE BS
3069|PATRIA
3070|PATRIA GRANDE
3071|PAULINA
3072|PAULINAS
3073|PAULINAS,
3074|PAVLOV
3075|PAX
3076|PAYET
3077|PAYNE
3078|PAYOT
3079|PAYOT PARIS
3080|PAZ
3081|PAZ MONTALVO
3082|PEARSON
3083|PEARSON EDUC
3084|PEARSON EDUCACION
3085|PEARSON PRENTICE HALL
3086|PEDAGOGICAS
3087|PEHUEN
3088|PEISA
3089|PELLEGRINO DE IRALDI
3090|PENELOPE
3091|PENGUIN  BOOKS
3092|PENGUIN BOOKS
3093|PENGUIN POPULAR CLASICS
3094|PENINSULA
3095|PENITENCIARIA DE BS AS
3096|PENITENCIARIA NACIONAL
3097|PENSAMIENTO
3098|PENSAMIENTO NACIONAL
3099|PENSAMIENTO NACIONAL ARGENTINO
3100|PENTAGRS
3101|PEQUEN EDICIONES
3102|PERENNIS
3103|PERFIL
3104|PERFIL LIBROS
3105|PERFIL PARA REVISTA MUJER
3106|PERIE
3107|PERIODISTICO ARGENTINO
3108|PERLADO
3109|PERLADO PAEZ Y CIA.
3110|PERRIN
3111|PERROT
3112|PERROT ABELEDO
3113|PERROT BUENOS AIRES
3114|PERSEO
3115|PERSONALES
3116|PERSPECTIVA DE LA HISTORIA
3117|PESCE
3118|PETROLERA ARGENTINA
3119|PETRONIO
3120|PETTENGELL
3121|PEUDEBA
3122|PEUSAR
3123|PEUSER
3124|PEUSER BUENOS AIRES
3125|PE•A A. LILLO
3126|PE•A DEL GIUDICE
3127|PE•A LILLO
3128|PE•A LILLO EDITOR
3129|PHAIDON
3130|PICAZO
3131|PICTUS
3132|PINGUINO
3133|PINTURA, ESCULTURA, GRABADO
3134|PIRAMIDE
3135|PITMAN
3136|PITOL
3137|PI•EIRO
3138|PLAN CULTURA DE LA PCIA DE BUE
3139|PLANETA
3140|PLANETA 2000
3141|PLANETA 2001
3142|PLANETA AGOSTINI
3143|PLANETA BUENOS AIRES
3144|PLANETA COPIA
3145|PLANETA DE AGOSTINI
3146|PLANETA TIERRA
3147|PLANETA-ALTAYA
3148|PLANETA-ALTEYA
3149|PLANETA.
3150|PLANTETA
3151|PLATENSE
3152|PLATERO
3153|PLATINA
3154|PLAZA
3155|PLAZA  & JANES
3156|PLAZA & EDITORES
3157|PLAZA & JAMES
3158|PLAZA & JANES
3159|PLAZA & JANES S.A.
3160|PLAZA &JANES
3161|PLAZA DORREGO
3162|PLAZA JANES
3163|PLAZA JOVEN
3164|PLAZA Y JAMES
3165|PLAZA Y JANES
3166|PLAZA&JAMES
3167|PLAZA&JANES
3168|PLAZA-JANES
3169|PLAZAY JANES
3170|PLEAMAR
3171|PLEMAR
3172|PLEYADE
3173|PLOBET
3174|PLOM
3175|PLUMA Y PAPEL
3176|PLUS DE LECTORES
3177|PLUS ULTRA
3178|PLUS ULTRTA
3179|PLUTO
3180|PML
3181|POBLET
3182|POCHE
3183|POCKET BOOKS
3184|POCKET LIBRARY
3185|PODEIDON
3186|PODER
3187|PODER LEGISLATIVO
3188|PODIUM-ZEUS
3189|POEMAS
3190|POEMAS POSTUMOS
3191|POINTS
3192|POL
3193|POLEMICA
3194|POLICIA
3195|POLICIA FEDERAL
3196|POLICIAL
3197|POLICIAL 2000
3198|POLICIAL BUENOS AIRES
3199|POLIGRAFICA ARGENTINA
3200|POLIMODAL
3201|POLITICA
3202|POLITICA AMBIENTAL
3203|POLONIA
3204|POLONIA PUBLISHING HOUSE
3205|POMAIRE
3206|POMAIRE CIRCULO DE LECTORES
3207|POMAIREK
3208|POMAIREX
3209|POMARES
3210|POPULAR
3211|POPULARES ARGENTINAS
3212|POPULARES IBERIA
3213|POR EL AUTOR
3214|POR LA COMUNIDAD FRANCISCANA
3215|PORRUA
3216|PORTADA DE CHACO
3217|PORTER
3218|POSADA
3219|POSEIDDON
3220|POSEIDON
3221|POSEIDON BUENOS AIRES
3222|POUSSIELGUE
3223|PRAIA
3224|PRATA
3225|PRAXIS
3226|PREMEDICAS
3227|PREMIA
3228|PREMIER
3229|PREMIO COCA COLA DE LAS ARTES
3230|PREMIP
3231|PRENSA TECNICA
3232|PRENTICE HALL
3233|PRENTICE HALL HISPANOAMERICANA
3234|PRENTICE-HALL HISPANOAMERICANA
3235|PRESENCIA DE DIOS
3236|PRESIDENCIA DE LA NACION
3237|PRESSES UNIVERSITAIRES DE FRAN
3238|PRESTACIONES MUNICIPALES
3239|PRIMER CONGRESO DE CATOLICOS A
3240|PRIMER MEDALLON
3241|PRIMERA
3242|PROBABILIDAD Y ESTADISTICA
3243|PROBLEMAS
3244|PROBLEMAS NACIONALES
3245|PROCURACION DEL TESORO DE LA N
3246|PRODUCCIONES MAWIS
3247|PRODUCCIONES Y ASOCIADOS
3248|PROGENTAL
3249|PROGRESO
3250|PROLAM
3251|PROMETEO
3252|PROMETEO LIBROS
3253|PROMEXA
3254|PROMOCION CULTURAL DE LA PROV.
3255|PROMOCIONES MERCATEL
3256|PRONDEC PRESIDENCIA DE LA NACI
3257|PROPULSION
3258|PROTAGONISTAS
3259|PROU
3260|PROV ESCOLAR
3261|PROVINCIA DE BUENOS AIRES
3262|PROVINCIA DE SAN JUAN
3263|PROVINCIA DE SANTA CRUZ
3264|PROVISION ESCOLAR
3265|PROYECCIONES
3266|PROYECTO
3267|PRUDENT
3268|PRUEBA DE GALERAS
3269|PSICOLIBROS
3270|PSIQUE
3271|PUBLI. DEL DEPARTAMENTO DE EST
3272|PUBLIC. DEL BANCO DE LA REPUBL
3273|PUBLIC. DEL INST. DE INV. HIST
3274|PUBLICACION OFICIAL
3275|PUBLICACION OFICIAL DE LA MUNI
3276|PUBLICACIONES DEL MUSEO HISTOR
3277|PUBLICACIONES FHER
3278|PUBLICACIONES INTERNACIONALES
3279|PUBLICACIONES MEDIAS ARGENTINA
3280|PUBLICACIONES MEDICAS ARGENT.
3281|PUBLICACIONES MEDICAS ARGENTI.
3282|PUBLICACIONES MEXICANAS
3283|PUBLICACIONES NAVALES
3284|PUBLICACIONES SIMULTENEAS
3285|PUBLICATIONS INTERNATIONAL LTD
3286|PUBLICIENCIA BUENOS AIRES
3287|PUBLISHER
3288|PUBLISHERS
3289|PUBUL
3290|PUCARA
3291|PUEBLOS UNIDOS
3292|PUERTO DE PALOS
3293|PUERTO DE PLAOS
3294|PULINAS
3295|PULS ULTRA
3296|PUNTO DE LECTURA
3297|PUNTO DE LECTURA ARG.S.A.
3298|PUNTOSUR
3299|PURINZON
3300|QUADRATA
3301|QUARK
3302|QUATRO
3303|QUE
3304|QUEBECOR ANTARTICA S.A.
3305|QUETZAL
3306|QUIEN
3307|QUILLET
3308|QUIRQUINCHO
3309|QUIRURGICA
3310|R.J. ROGGERO
3311|R.P.CENTRO ED.DE CULTURA
3312|RA
3313|RADIO
3314|RAFAEL CEDE•O
3315|RAFAM
3316|RAFER
3317|RAFFO
3318|RAIGAL
3319|RAMA DE ORO
3320|RAMON SOPENA
3321|RANDOM HOUSE
3322|RAR
3323|RAUL BARRA
3324|RAYUELA
3325|RBA
3326|RBA ED.
3327|RBA EDITORES
3328|RBA ESPA•A
3329|RBA.
3330|READER 'S DIGEST
3331|READER'S DIGEST
3332|READERS DIGEST
3333|REAL ACADEMIA ESPA•OLA
3334|REBISTA DE OCCIDENTE
3335|RECONSTRUIR
3336|RECORD
3337|RED
3338|REDACCION
3339|REDE
3340|REFORMA UNIVERSITARIA
3341|REGENERACION HUMANA
3342|REGENST
3343|REGENTS
3344|REI
3345|REI ARGENTINA PARA PAGINA 12
3346|REI PAG 12
3347|REI PAGINA 12
3348|REI PAGINA 12.
3349|REI PARA PAGINA 12
3350|REISA
3351|REJA
3352|RELIGION
3353|RENACIMIENTO
3354|RENO
3355|REPRESENTACION DE UCRANIA
3356|REPRESENTACIONES Y SERVICIOS
3357|REPUBLICA ARGENTINA
3358|RESE•A HISTORICA
3359|RESIO
3360|REUNIDAS
3361|REUS
3362|REVANCHA
3363|REVERTE
3364|REVISED
3365|REVISTA AMERICANA
3366|REVISTA ANTEOJITO
3367|REVISTA BURDA
3368|REVISTA DE OCCIDENTE
3369|REVISTA DEL CENTRO
3370|REVISTA DEL SUBOFICIAL
3371|REVISTA MILITAR.
3372|REVISTA MUNDO PERONISTA
3373|REVISTA NOTICIERO DEL IMPUESTO
3374|REVISTA TEATRAL
3375|REVISTA TIME
3376|REVISTA VETERINARIA DE ESPA•A
3377|REVISTA VOLEY
3378|REVISTAS
3379|RIALF
3380|RIALP
3381|RICARDI AMERICANA
3382|RICHMOND PUBLISHING
3383|RICORDI
3384|RICORDI AMERICANA
3385|RICORDIM-AMERICANA
3386|RIGOBERTO SIRENA
3387|RIGOBERTO SIRERA
3388|RINEHART AND WINSTON
3389|RIO DE LA PLATA
3390|RIVADENEYRA
3391|RL TRIANGULO
3392|ROBERTO CANALS
3393|ROBERTO MIGUENS
3394|ROBIN BOOK
3395|ROBINBOOK
3396|ROBLE
3397|ROBLINBOOK
3398|ROCA
3399|ROCA. MEXICO.
3400|RODRIGUEZ
3401|RODRIGUEZ GILES
3402|ROEMMERS
3403|ROMANCE
3404|RONDA LITERARIA
3405|ROQUE DEPALMA
3406|ROSALO S.R.L
3407|ROSARIO
3408|ROSSO
3409|ROTARY INTERNACIONAL
3410|ROTATIVA
3411|ROTTERDAM
3412|ROTTERDAN
3413|ROW PATERSON AND COMPANY
3414|ROW PETERSON
3415|ROW PETERSON AND COMPANY
3416|RPOVINCIA DE BUENOS AIRES
3417|RR EDITOR
3418|RUBBO
3419|RUBINO
3420|RUBINZAL CULZONI
3421|RUEDA
3422|RUEDA Y BRACHET-COTA
3423|RUIZ DIAZ
3424|RUNDI NUSKIN
3425|RUSTICA
3426|RUY DIAZ
3427|S A
3428|S-F
3429|S. RUEDA
3430|S.E.P.A
3431|S.E.P.A.
3432|S.M
3433|S.M.
3434|S.R.L
3435|S.R.L. BS.AS.
3436|S/A
3437|S/C
3438|S/E
3439|S/ED
3440|S/ED S/A•O BUENOS AIRES
3441|S/R
3442|SABER Y CONOCER
3443|SADAMERICANA
3444|SAETA
3445|SAFIAN
3446|SAGA
3447|SAGITARIO
3448|SAINTE CLAIRE
3449|SAINTE CLAIRES
3450|SAINTE-CLAIRE
3451|SALAMANDRA
3452|SALVADOR RUEDA
3453|SALVAT
3454|SALVAT EDICIONES
3455|SALVAT EDITORES
3456|SALVAT PARA LA NACION
3457|SALVAT- BARCELONA
3458|SALVAT.
3459|SAMET
3460|SAN FRANCISCO
3461|SAN JUANINA
3462|SAN MARTIN
3463|SAN NICOLAS
3464|SAN PABLO
3465|SANA
3466|SANCHEZ TERUELO
3467|SANJUANINA
3468|SANSONI
3469|SANTA CATALINA
3470|SANTA FE
3471|SANTA FE PARANA 1994
3472|SANTA ROSA
3473|SANTE CLAIRE
3474|SANTIAGO
3475|SANTIAGO DE CHILE ERCILLA
3476|SANTIAGO RUEDA
3477|SANTIAGO RUEDA EDITOR
3478|SANTIAGO RUEDA.
3479|SANTIGO RUEDA
3480|SANTILLANA
3481|SANTILLANA EGB
3482|SANTILLANA HOY
3483|SANTILLANA POLIMODAL
3484|SANTLLANA
3485|SAPIENS
3486|SARMIENTO
3487|SARMIENTO PARA CRONICA
3488|SARMIENTO SESQUICENTENARIO
3489|SARPE
3490|SATURNINO CALLEJA
3491|SCHAPIRE
3492|SCHAPIRO
3493|SCHAUM
3494|SCHENONE
3495|SCHIAPIRE
3496|SCIENTIA
3497|SCOTTI
3498|SCOTTI TEXTOS LEGALES
3499|SDRA
3500|SEBASTIAN DE AMORRORTU
3501|SEC. DE CULT. DE LA NACION.
3502|SEC. DE GOBIERNO Y CUL. QUILME
3503|SEC.DE CULT.DE LA NAC-THEORIA
3504|SEC.DE CULT.DE LA NACION
3505|SEC.DEL SENADO DE LA NACION
3506|SEC.GRAL DE HCDN
3507|SEC.LEG.H.C.DE DIP.DE LA PROV.
3508|SECR.DEL SENADO DE LA NACION
3509|SECRETARIA DE CULTURA
3510|SECRETARIA DE CULTURA-THEORIA
3511|SECRETARIA DE ESTADO DE CULTUR
3512|SECRETARIA DE HACIENDA DE MEXI
3513|SECRETARIA DE POLITICA AMBIENT
3514|SECRETARIA DE PREV. ASIST. ADI
3515|SECRETARIA DE TURISMO
3516|SECRETARIA DE TURISMO DE LA NA
3517|SECRETARIA DE TURISMO PRESIDEN
3518|SECRETARIA GENERAL
3519|SECRETARIA GRAL.DE LA OEA
3520|SECRETARIADO NACIONAL
3521|SEDRETARIA DE PREVENCION Y ASI
3522|SEIKYO
3523|SEIS BARRAL
3524|SEIX BARRAL
3525|SEIX BARRAL-GRUP PLANETA
3526|SELECCION CONTABLE
3527|SELECCIONES
3528|SELECCIONES CIENTIFICAS
3529|SELECCIONES DEL READERS DIGEST
3530|SELECTAS
3531|SELECTAS S.R.L
3532|SELECTOR
3533|SELLO TRES
3534|SEMCA
3535|SEMPERE
3536|SEMPERE Y COMPA§IA
3537|SEMPERE Y COMPA•IA
3538|SENADO DE LA NACION
3539|SEPARATAS ERREPAR
3540|SERENDIPIDAD
3541|SERIE DEL SIGLO Y MEDIO 84
3542|SERRANO
3543|SERVICIO EDITORIAL Y PERIODIST
3544|SERVICIO EDUCATIVO ARGENTINO
3545|SERVICIOS DE INFORMACIONES AER
3546|SERVILIBRO
3547|SHAPIRE
3548|SHELL
3549|SIDUS
3550|SIEMENS
3551|SIEMENS OCAMPO
3552|SIEMENS-OCAMPO
3553|SIETE DIAS
3554|SIGLA
3555|SIGLO VEINTE
3556|SIGLO VEINTIUNO
3557|SIGLO VEINTIUNO EDITORES
3558|SIGLO VENTIUNO
3559|SIGLO VIENTE
3560|SIGLO XX
3561|SIGLO XXI
3562|SIGLOMUNDO
3563|SIGMAR
3564|SIGNET CLASSIC
3565|SIGNORIS
3566|SILABA
3567|SILVERIO AGUIRRE
3568|SILVICULTURA ARBORETOS
3569|SIMPLIFIED BY ATTWOOD
3570|SIMURG
3571|SIN DATOS
3572|SINDICAL
3573|SINGER
3574|SINTESIS
3575|SIRINGA
3576|SIRIO.
3577|SIROCO
3578|SIRUELA
3579|SKINWALKER
3580|SKINWALKER BY J M
3581|SM
3582|SM 2005
3583|SM EDICIONES
3584|SMALL MAYNARD
3585|SNTIAGO RUEDA
3586|SOC. AMERICANA DE EDIC.
3587|SOC.ARG.DE ESCRITORES
3588|SOCIEDAD ANONIMA
3589|SOCIEDAD ARGENTINA DE HISTORIA
3590|SOCIEDAD ARGENTINA DE TRAUMATO
3591|SOCIEDAD BIBLICA ARGENTINA
3592|SOCIEDAD DE HIST. ARG.
3593|SOCIEDAD DE HISTORIA ARGENTINA
3594|SOCIEDAD EDITORA INTERNACIONAL
3595|SOCIEDAD EDITORA LATINOAMERICA
3596|SOCIEDAD ESPA•OLA DE LIBRERIA
3597|SOCIEDAD ESPA•OLA DE REUMATOLO
3598|SOCIEDAD FILATELICA ARGENTINA
3599|SOCIEDAD IMPRESORA AMERICANA
3600|SOCIEDAD INTERNACIONAL
3601|SOCIEDAD INTERNACIONAL PARA LA
3602|SOCIEDAD VEDANTA
3603|SOCIEDADES BIBLICAS ARGENTINAS
3604|SOCIEDADES BIBLICAS DE AMERICA
3605|SOCIEDADES BIBLICAS UNIDAS
3606|SOL
3607|SOL 90
3608|SOL 90 SL
3609|SOL URBANO
3610|SOL Y LUNA
3611|SOL90
3612|SOL990
3613|SOLA
3614|SOLAR
3615|SOLARIEGO
3616|SOLIDARIDAD
3617|SOLO EDITORES
3618|SOLQUIN
3619|SON BOSCO
3620|SOPENA
3621|SOPENA ARGENTINA
3622|SOPENA-ARGENTINA
3623|SOPENAS
3624|SOPHOS
3625|SPES
3626|SPHERE
3627|SRA
3628|STADIUM
3629|STEDMAR
3630|STELLA
3631|STELLA EL AMO
3632|STELLAS
3633|STILCO
3634|STILCOGRAF
3635|STLCOGRAF
3636|STOGK
3637|STUDENTS ASSOCIATION
3638|STUTTGART
3639|SU LUBRO
3640|SUBCOMITE ASESOR DEL ARIDO SUB
3641|SUBSEC.DE CULT.DE LA P.BS.AS.
3642|SUBSECRETARIA DE CULTURA
3643|SUBSECRETARIA DE CULTURA DE LA
3644|SUBSECRETARIA DE INFORMACION D
3645|SUBSECRETARIA DE TURISMO
3646|SUBURBIO
3647|SUCESORES DE HERNANDO
3648|SUCESORES DE N. RAMIREZ
3649|SUDAMEDICANA
3650|SUDAMER
3651|SUDAMER-LATINBOOKS
3652|SUDAMERCIANA
3653|SUDAMERICA
3654|SUDAMERICANA
3655|SUDAMERICANA BUENOS AIRES
3656|SUDAMERICANA PLANETA
3657|SUDAMERICANA-PLANETA
3658|SUDAMERICANAS
3659|SUELO ARGENTINO
3660|SUMA DE LETRAS
3661|SUR
3662|SURATLANTIDA
3663|SURCO
3664|SURI ED.
3665|SUROMEX
3666|SUSAETA
3667|SUSAMERICANA
3668|SUSANNA
3669|SYDNEY UNIVERSITY
3670|SYNCRO
3671|SYNCRO SALVAT
3672|T H
3673|T.E.A
3674|T.E.G.E.
3675|T.H.
3676|TABER
3677|TABLAS
3678|TABOADA SILVARES
3679|TAFS
3680|TALIA
3681|TALL GRAF DIDOT
3682|TALL GRAF HORACIO BENAVIDEZ
3683|TALL. GRAF. ASTOLFI
3684|TALL. GRAF. PORTER
3685|TALL. GRAF. ROSSO
3686|TALL.GRAF.RICARDO RADAELLI
3687|TALL.MARIEL'S
3688|TALLER GRAFICO SACERDOTI
3689|TALLERES BELMONTE
3690|TALLERES EL DIARIOS ESPA•OL
3691|TALLERES GRAF. DEL ESCRITOR
3692|TALLERES GRAFCOS E.G.L.H.
3693|TALLERES GRAFICOS
3694|TALLERES GRAFICOS ANGUERA
3695|TALLERES GRAFICOS ARAUJO
3696|TALLERES GRAFICOS BUSCHI
3697|TALLERES GRAFICOS DE LA LOTERI
3698|TALLERES GRAFICOS DE LA PROV.
3699|TALLERES GRAFICOS DE LOTERIA
3700|TALLERES GRAFICOS DE NAVARRO
3701|TALLERES GRAFICOS DEL SERVICIO
3702|TALLERES GRAFICOS E.G.L.H.
3703|TALLERES GRAFICOS F. ARMADAS
3704|TALLERES GRAFICOS FERNANDEZ
3705|TALLERES GRAFICOS FERRARI
3706|TALLERES GRAFICOS KAUFMAN
3707|TALLERES GRAFICOS L. ROSSO
3708|TALLERES GRAFICOS L.J.
3709|TALLERES GRAFICOS LIBONATI D.
3710|TALLERES GRAFICOS LOMBARDI
3711|TALLERES GRAFICOS PAGANI
3712|TALLERES GRAFICOS RESSE
3713|TALLERES GRAFICOS SACERDOTI.
3714|TAMAR
3715|TARANTO
3716|TASCHEN
3717|TAURUS
3718|TAURUS EDICIONES
3719|TEA
3720|TEATRO
3721|TEATRO ARGENTINO
3722|TEATRO DEL PUEBLO
3723|TECHNICAL PRESS
3724|TECNICAS MARCOMBO
3725|TECNICAS REDES
3726|TECNICOS ASOCIADOS
3727|TECNOLOGIA AGROPECUARIA
3728|TECNOS S.A
3729|TEIDE
3730|TEKNE
3731|TEMAS
3732|TEMAS DE HOY
3733|TERCER MILENIO
3734|TERRAMAR
3735|TERRANOVA
3736|TESIS
3737|TESORO
3738|TESSI
3739|TEXTO PLUS
3740|TH
3741|THAU
3742|THE ARCHITECTURAL PRESS
3743|THE BHAKTIVEDANTE BOOK TRUST
3744|THE UNIVERSITY SOCIETY
3745|THEAM EQUIPO ED.
3746|THEMA EDITORIAL
3747|THEORIA
3748|THOMAS NELSON AND SONS
3749|THOMPSON PARANINFO
3750|THOMSON
3751|THOMSON LEARNING
3752|THOMSON PARANINFO
3753|TIEMPO
3754|TIEMPO CONTEMPORANEO
3755|TIEMPO DE TALLER
3756|TIEMPO FOLK
3757|TIEMPO NUEVO
3758|TIERRA ADENTRO
3759|TIERRA FIRME
3760|TIKAL
3761|TIMUN
3762|TIMUN MAS
3763|TIMUN MAS ORICO
3764|TIMUN MAS S.A.
3765|TINTA FRESCA
3766|TINUN MAS
3767|TIPOGRAFIA ED. ARGENTINA
3768|TIPOGRAFIA UNIVERSAL
3769|TIPOGRAFICA ARGENTINA
3770|TIPOGRAFICA EDITORA ARGENTINA
3771|TIRSO
3772|TITANIA
3773|TOBA
3774|TOBARES Y CIA EDITORES
3775|TOE
3776|TOMAS PALUMBO
3777|TOQUEL
3778|TOR
3779|TOR SRL
3780|TORAY
3781|TORNER
3782|TORQUEL
3783|TORRES AGUERO
3784|TOUKAN
3785|TOURNAI
3786|TRAD. DEL ITALIANO
3787|TRADE AND TRAVEL
3788|TRANSICION
3789|TRAZO
3790|TREBOL
3791|TRES + UNO
3792|TRES EMES
3793|TRES TIEMPOS
3794|TREVES
3795|TRIBUNA
3796|TRIDENTE
3797|TRIEB
3798|TRILLA
3799|TRILLAS
3800|TRILLIAS
3801|TRILLOS
3802|TROQUEL
3803|TROQUEL.
3804|TROQUELZ
3805|TROQVEL
3806|TROUQEL
3807|TU LLAVE
3808|TUPAC
3809|TURGEON
3810|TURISMO GUIA
3811|TUS QUESTS
3812|TUSQUEST
3813|TUSQUETS
3814|TXALAPARTA
3815|U.B.A.
3816|U.D.E.B.A.
3817|U.N.E.S.C.O.
3818|U.PA.Y.A
3819|UBA
3820|UBA CBC
3821|UBA XXI
3822|UDEL
3823|UKED
3824|ULRICO HOEPLI
3825|ULTIMO REINO
3826|ULTIMO REINO COLECCION
3827|ULTRAMAR
3828|ULTREYA
3829|UMBRIEL EDITORES
3830|UN.DE MEXICO
3831|UNALUNA
3832|UNESCO
3833|UNESCO AMERICA LATINA
3834|UNICEF
3835|UNICEF ARGENTINA
3836|UNICEF LOSADA
3837|UNIDAD EDITORIAL
3838|UNILAT
3839|UNION DE EDITORES LATINOS
3840|UNION LATINA
3841|UNION PANAMERICANA
3842|UNION TIPOGRAFICA
3843|UNION TIPOGRAFICA HISPANIAMER.
