10081|SANGUINETTI PABLO
10082|SANICOLA LIA
10083|SANJURJO LILIANA OLGA
10084|SANMAURO NESTOR EIRAS
10085|SANTA ANA ANTONIO
10086|SANTA CRUZ SUBSECRETARIA DE TU
10087|SANTA PARANA 1994
10088|SANTALO A. LUIS
10089|SANTALO LUIS A
10090|SANTAMARIA ANDRES
10091|SANTAMARIA DE LAS CUEVAS FRANC
10092|SANTANA JOAQUIN
10093|SANTANDER CASTRO ALEJANDRO
10094|SANTANDER SILVANO
10095|SANTANDREA LUISA
10096|SANTAYA GEORGE
10097|SANTAYANA GEORGE
10098|SANTERO FRANCISCO JAVIER
10099|SANTILLAN DIEGO
10100|SANTILLAN DIEGO A.
10101|SANTILLAN DIEGO ABAD DE
10102|SANTILLANA
10103|SANTILLANA GIORGIO DE
10104|SANTILLANA GöEMES RICARDO
10105|SANTILLANA M DE Y JUAN DE MENA
10106|SANTOS ARAN
10107|SANTOS CIFUENTES
10108|SANTOS LARA JOSE ANGEL
10109|SANTOS LARA JOSE ANGEL DOS
10110|SANZ DIANA
10111|SAPOZNIKOW GREGORIO
10112|SARAMAGO JOSE
10113|SARAVIA JOSE MANUEL
10114|SARDA NELIDA
10115|SARDELLA OSCAR
10116|SARDERI PATRICIA
10117|SARDI D' ARIELLI VALERIA
10118|SARDI D'ARIELLI VALERIA
10119|SARDI JAN
10120|SARDI VALERIA
10121|SARFATTI MARGHERITA G.
10122|SARLI ANTONIO E
10123|SARLO BEATRIZ
10124|SARMIENTO DOMINGO F
10125|SARMIENTO DOMINGO FASUTINO
10126|SARMIENTO DOMINGO FAUSTINO
10127|SARMIENTO FAUSTINO
10128|SARMIENTO NICANOR
10129|SARMIETO DOMINTO F
10130|SAROYAN WILLIAM
10131|SARPE
10132|SARQUIS BEATRIZ
10133|SARQUIS BEATRIZ Y OTROS
10134|SARRAILH
10135|SARRAILH EFI
10136|SARRAILH EFI E
10137|SARRAILH EFI E O DE
10138|SARRAILH EFI E.O. DE
10139|SARRAILH EFI E.O.DE
10140|SARRAILH EFI O DE
10141|SARRAMONE ALBERTO
10142|SARRAT ARNALDO
10143|SARRAUTE NATHALIE
10144|SARTHOU B
10145|SARTO MARIA MONSERRAT
10146|SARTON GEORGE
10147|SARTORI GIOVANNI
10148|SARTRE J P
10149|SARTRE JEAN PAUL
10150|SARTRE JEAN-PAUL
10151|SARTRE, JEAN-PAUL
10152|SARTRES JEAN PAUL
10153|SARUBBI MARIA I ROSA DE
10154|SASLAVSKY LUIS
10155|SASS, F.
10156|SASSO HUGO LUIS
10157|SASTRE MARCO
10158|SASTRE MARCOS
10159|SASTRE MARCOS-ALBERDI JUAN
10160|SASTRE PASTOR
10161|SATANOWSKY MARCOS ISIDRO
10162|SAUER FRIEDER
10163|SAUL JOHN
10164|SAULNIER TONY
10165|SAULNIER V-L
10166|SAULNIER V.L.
10167|SAUNDERS JOHN
10168|SAUQUIN,SUSANA
10169|SAUSSURE FERDINAND DE
10170|SAUVAGEOT,C.
10171|SAUVY ALFRED
10172|SAVANT JEAN TRICK
10173|SAVATER FERNANDO
10174|SAVINE ALBERT
10175|SAVINO EUGENIO
10176|SAWICKI FRANCISCO
10177|SAZBON JOSE
10178|SCACCHI PABLO
10179|SCAGKIOTI FEDERICO JOSE
10180|SCAGLIA HECTOR
10181|SCALABRINI ORTIZ
10182|SCALABRINI ORTIZ RAUL
10183|SCALBRINI ORTIZ
10184|SCALIBRINI ORTIZ RAUL
10185|SCAVIA JUAN
10186|SCERBANENCO GIORGIO
10187|SCHACHTER SALOMON
10188|SCHAEFER CLAUDE
10189|SCHAEFER GALLO
10190|SCHAEFER JACK
10191|SCHAEFFER PIERRE
10192|SCHAER MARIELA
10193|SCHAFFTER MUNDIN
10194|SCHAPOSNIK FIDEL
10195|SCHARLL MARTHA
10196|SCHATTER H R
10197|SCHAUB-KOCH, EMILE
10198|SCHAUM DANIEL
10199|SCHAUMAN FRANCISCO I
10200|SCHECKLES MARY
10201|SCHEINES GRACIELA
10202|SCHEINFELD ADRIANA Y OTROS
10203|SCHEINFELD AMRAM
10204|SCHEINSOHN VIVIAN
10205|SCHELER MAN
10206|SCHELER MAX
10207|SCHELLING FEDERICO G C
10208|SCHENQUERMAN SILVIA
10209|SCHERENCK-NOTZING
10210|SCHETTINI JOSE ADOLFO
10211|SCHETTLER GOTTHARD
10212|SCHEU ERWIN
10213|SCHIAVONI CESAR
10214|SCHIAVONI CESAR S
10215|SCHICKELE RENE
10216|SCHIEN EDGARD H
10217|SCHIFFRIN R S DE
10218|SCHILL STEFAN DE
10219|SCHILLER
10220|SCHILLER JOHANN CRISTOPH
10221|SCHIMIEDER A
10222|SCHINDEL ANGEL
10223|SCHINE CATHLEEN
10224|SCHIOPETTO OVIDIO VICTOR
10225|SCHIWEITZER ALBERT
10226|SCHJTMAN NATALI
10227|SCHLTZ DE MANTOVANI FRYDA
10228|SCHMID CRISTOBAL
10229|SCHMID PETER
10230|SCHMIDL ULRICH
10231|SCHMIDL ULRICO
10232|SCHMIDT ALBERT-MARIE
10233|SCHMIDT HANS
10234|SCHMIDT HELMUT
10235|SCHMIDT PAUL
10236|SCHMIDT W
10237|SCHMIEDEN VICTOR
10238|SCHMITT CARLOS
10239|SCHNAIDER ROMINA Y OTROS
10240|SCHNEIDER ALEJANDRO
10241|SCHNEIDER ERICH
10242|SCHNEIDER FRIEDRICH
10243|SCHNEIDER HERMAN
10244|SCHNEIDER LEO
10245|SCHNEIDER ROQUE
10246|SCHNIEPER CAMPOS JACQUES
10247|SCHOEPS HANS-JOACHIM
10248|SCHOEZER BORIS
10249|SCHOFIELD MICHAEL
10250|SCHOJED-ORTIS DEBORA
10251|SCHOKLENDER SERGIO MAURICIO
10252|SCHOLES, PERCY A.
10253|SCHOLZ-PETERS RUTH
10254|SCHONTHALER I
10255|SCHOO ERNESTO
10256|SCHOO LASTRA DIONISIO
10257|SCHOONENBERG PIET
10258|SCHOPEFLOCHER ROBERTO
10259|SCHOPENHAUER ARTHUR
10260|SCHOPENHAUER ARTURO
10261|SCHOPENHAUER, ARTURO
10262|SCHOPFLOCHER ROBERTO
10263|SCHOUA JOSEFINA S
10264|SCHOUA VERTHELYI
10265|SCHRECKER PAUL
10266|SCHREIDER EUGENE
10267|SCHREYER C
10268|SCHRODER JUAN GERMAN
10269|SCHROEDER ALFRED J
10270|SCHROH MARIA BEATRIZ
10271|SCHTEINGART MARIO
10272|SCHUBART WALTER
10273|SCHUBERT JACK
10274|SCHUBIGER CLAUDE
10275|SCHUHL PIERRE-MAXIME
10276|SCHUJER SILVIA
10277|SCHUJER, SILVIA
10278|SCHUJMAN G Y OTROS
10279|SCHUJMAN GUSTAVO
10280|SCHUJMAN GUSTAVO Y OTROS
10281|SCHULDREICH TALLEDA H ADOLFO
10282|SCHULDREICH TALLEDA HECTOR
10283|SCHULDREICH TALLEDA HECTOR A
10284|SCHULLER-PIROLI SUSANNE
10285|SCHULMAN ARNOLD
10286|SCHULMAN JOSE ERNESTO
10287|SCHULTHEISS KARL
10288|SCHULTZ DE MANTOVANI FRYDA
10289|SCHULZ BRUNO
10290|SCHULZ CHARLES M.
10291|SCHULZ DE MANTOVANI FRYDA
10292|SCHULZ EBERHARD
10293|SCHULZ, HELMUT
10294|SCHULZE HERMAN
10295|SCHUMPETER JOSEPH
10296|SCHUMPETER JOSEPH A
10297|SCHWAB GUSTV
10298|SCHWAGENSCHEIDT WALTER
10299|SCHWAIGER BRIGITTE
10300|SCHWARCZ MARTHA
10301|SCHWARTZ A
10302|SCHWARTZ BERNARD
10303|SCHWARZ-BART ANDRE
10304|SCHWARZENBERGER GEORG
10305|SCHWEDLIN SAMANTHA
10306|SCHWEITZER ALBERT
10307|SCHWITZER GERALD
10308|SCHWOB MARCEL
10309|SCIACCA GIUSEPPE MARIA
10310|SCIACCA MICHELE FEDERICO
10311|SCIACCA, MICHELE F
10312|SCIACCA, MICHELE FEDERICO
10313|SCIALPI DIANA
10314|SCIASCIA LEONARDO
10315|SCIOSCIA MIGUEL
10316|SCOLNIK ROSA
10317|SCORTIA THOMAS N.
10318|SCORZA LUIS
10319|SCORZA MANUEL
10320|SCOTI NICOLAS J
10321|SCOTT DAVID
10322|SCOTT FITZGERALD FRANCIS
10323|SCOTT JUSTIN
10324|SCOTT PAUL
10325|SCOTT WALTER
10326|SCUNIO ALBERTO
10327|SEAGER ALLAN
10328|SEAGRAVE STERLING.
10329|SEAR FRANCIS W
10330|SEARS F
10331|SEARS FRANCIS
10332|SEARS FRANCIS W
10333|SEBRELI JUAN JOSE
10334|SECANE JOSE ALBERTO
10335|SECCO ELLAURI
10336|SECCO ELLAURI O
10337|SECCO ELLAURI O.
10338|SECCO ELLAURI OSCAR
10339|SECCO ELLAURI OSCAR-BAIDON
10340|SECHAN LOUIS
10341|SECHAN OLIVER
10342|SECHAN OLIVIER
10343|SECHEHAYE M A
10344|SECHEN OLIVER
10345|SECRETARIA DE AERONAUTICA
10346|SECRETARIA DE AERONAUTICA R.A.
10347|SECRETARIA DE CULTURA
10348|SECRETARIA DE PLANEAMIENTO
10349|SECRETARIA DE PREV. ASIST ADIC
10350|SECRETARIA DE PREVENCION Y ASI
10351|SECRETARIA DE TURISMO DE LA NA
10352|SEDANO ACOSTA JUANA CASO
10353|SEDGWICK TYLER
10354|SEDGWICK TYLER.
10355|SEE HENRI
10356|SEEBER GERD CHRISTIAN
10357|SEELSTRANG ARTURO
10358|SEELY
10359|SEEMAN BERNARD
10360|SEGAL E
10361|SEGAL ERICH
10362|SEGAL RONALD
10363|SEGGIARO LUIS A
10364|SEGOVIA DE GIULIANO SIXTA
10365|SEGOVIA GRACIOELA
10366|SEGU HECTOR F.
10367|SEGURA MANUEL  ASCENCIO
10368|SEGURA MANUEL ASCENCIO
10369|SEIGNOBOS
10370|SEIGNOBOS C
10371|SEIGNOBOS CH
10372|SEIGUERMAN OSVALDO
10373|SEITZ MARIA BERNARDA
10374|SEKELJ TIBOR
10375|SEKMEKDJIAN MIGUEL
10376|SELA OWEN
10377|SELDEN SAMUEL
10378|SELEC. DEL READER'S DIGEST.
10379|SELECCINES FOLKLORICAS
10380|SELECCION
10381|SELECCION DE AUTORES MAS DESTA
10382|SELECCION DE CUENTOS
10383|SELECCION DE JORGE A SANCHEZ
10384|SELECCIONADOR
10385|SELECCIONES DEL READER'S DIGES
10386|SELIGMAN, EDWIN R.A.
10387|SELINKO ANNEMARIE
10388|SELLING ARTHUR
10389|SELSER GREGORIO
10390|SELTZER DAVID
10391|SELVA ANDRADE CARLOS
10392|SELVA JUAN
10393|SELVA JUAN B
10394|SELZER
10395|SELZER S
10396|SEMAT HENRY
10397|SEMAT JENRY
10398|SEMINO SUSANA
10399|SEMINOVICH V LIEV
10400|SEMPRUN GURREA JOSE MA
10401|SENADO DE LA NACION
10402|SENDER RAMON J
10403|SENDEROVICH ISAAC A
10404|SENDRA
10405|SENECA
10406|SENECA LUCIO ANNEO
10407|SENECA LUCIO ENEAS
10408|SENECA LUCIUS ANNAEUS
10409|SENGHOR LEOPOLD SEDAR
10410|SENN JAMES A
10411|SENNELL JOLES
10412|SEOANE LUIS
10413|SEOANE MARIA
10414|SEQUERA ARMANDO JOSE
10415|SERAFINI GABRIEL
10416|SERANTES PE•A ARTURO J
10417|SERGE VICTOR
10418|SERIE 500 A•OS
10419|SERLIMG ROBERT J
10420|SERLING ROBERT J
10421|SEROFF VICTOR I
10422|SERRA JOSE
10423|SERRA,JOSE
10424|SERRANO ANTONIO
10425|SERRANO MARCELA
10426|SERRANO MARIA LAURA
10427|SERRANO PLAJA ARTURO
10428|SERRANO RAUL
10429|SERRANO REDONNER
10430|SERRANO REDONNET MARIA LUISA O
10431|SERRAT Y BONASTRE
10432|SERREAN, RENE
10433|SERU VIDELA DE LEAL ALICIA
10434|SERVICIO METEOROLOGICO NACION.
10435|SERVICIO SOCIAL DEL HOSPITAL D
10436|SERWAY RAYMOND
10437|SERWAY RAYMOND A
10438|SERWAY RAYMOND A.
10439|SESMA MANUEL
10440|SETEVENSON ROBERT LOUIS
10441|SETTI EDUARDO PABLO
10442|SEVERI FRANCESCO
10443|SEVESO DE LAROTONDA JULIA
10444|SEVILLA FABIAN
10445|SEWELL ANA
10446|SEYBOLD ANNEMARIE
10447|SEYMOUR HAROLD J
10448|SGORLON CARLO
10449|SHACKLE G L S
10450|SHAGAN, STEVE
10451|SHAKESPEAR DE BIGNON
10452|SHAKESPEAR DE BIGNON CARDOUS
10453|SHAKESPEARE
10454|SHAKESPEARE WILLIAM
10455|SHAKESPEARE WILLIAN
10456|SHAKESPEARE,WILLIAM
10457|SHAND WILLIAM
10458|SHANDS LINDA
10459|SHAPIRO DAVID
10460|SHAPIRO LIONEL
10461|SHAPIRO NAT
10462|SHARP J A
10463|SHARPE TOM
10464|SHAW BERNARD
10465|SHAW BOB
10466|SHAW GEOGE BERNARD
10467|SHAW I
10468|SHELDON SIDNEY
10469|SHELDON SYDNEY
10470|SHELER MAX
10471|SHELL
10472|SHELLEY MARY
10473|SHEPARD SAM
10474|SHEPHERD DAVID
10475|SHERIDAN LE FANU
10476|SHERWOOD ROBERT
10477|SHERWOOD ROBERT E
10478|SHERWOOD VALERIE
10479|SHEWOOD ROBERT E.
10480|SHIED M.P
10481|SHIPPEN KATHERINE
10482|SHIRER WILLIAM L.
10483|SHLIAPOCHNICK ADELA
10484|SHOCKLEY ROBERT J
10485|SHOLOJOV MIJAIL
10486|SHOPENHAUER ARTUR
10487|SHOUA VERTHELYI
10488|SHRYOCK HAROLD
10489|SHRYOCK HAROLDO
10490|SHUA ANA MARIA
10491|SHUJMAN GUSTAVO
10492|SHULDER DIANE
10493|SHUMWAY NICOLAS
10494|SHUTE NEVIL
10495|SIBIRSKY SAUL
10496|SIEBERT FRED
10497|SIEFER GREGOR
10498|SIEGFRIED ANDRE
10499|SIENKIEWICZ
10500|SIENKIEWICZ HENRYK
10501|SIERRA DANTE
10502|SIERRA LUIS ADOLFO
10503|SIERRA SELA B
10504|SIERRA VICENTE
10505|SIGAL EDUARDO
10506|SIGISMUND
10507|SIGMAR
10508|SIGNO & SE•A
10509|SIGNORELLI MARIA
10510|SIGNORET SIMONE
10511|SILBER MARCOS
10512|SILBERBERG ROBERT
10513|SILBERMAN ALPHONS
10514|SILBERSTEIN ENRIQUE
10515|SILEN IVAN
10516|SILIONI ROLANDO SEGUNDO
10517|SILLETA ALFREDO
10518|SILLETTA ALFREDO
10519|SILLITOE ALAN
10520|SILO
10521|SILONE IGNAZIO
10522|SILVA CARMEN DE
10523|SILVA CLARA
10524|SILVA HERZOG JESUS
10525|SILVA JOSE
10526|SILVA JOSE ASUNCION
10527|SILVA JOSE JOAQUIN
10528|SILVA MARIA LUISA
10529|SILVA VALDES FERNAN
10530|SILVER LARRY B.
10531|SILVERBERG ROBERT
10532|SILVERBERG, ROBERTO
10533|SILVEYRA CARLOS
10534|SIMAK CLIFFORD
10535|SIMAK CLIFFORD D
10536|SIMAK CLIFFORD D.
10537|SIMANAUSKAS TRISTAN
10538|SIMARK CLIFFORD D.
10539|SIMENON
10540|SIMIZ CLAUDIO
10541|SIMMA ALASTAIR
10542|SIMMEL GEORGE
10543|SIMMEL JOHANNES M.
10544|SIMMONDS FRANCIS
10545|SIMOES JUNIER ANTONIO
10546|SIMON BORIS
10547|SIMON MARCEL
10548|SIMONE WEIL
10549|SIMONS PAULLINA
10550|SIMOPIETRI RENE H
10551|SIMPSON FRANK A
10552|SIMPSON GAYLORD GEORGE
10553|SIMPSON GEORGE
10554|SIMPSON RAY H
10555|SIMSON V
10556|SIN DATOS
10557|SINAY SEGIO
10558|SINCLAIR UPTON
10559|SINGER
10560|SINGER CHARLES
10561|SINGER FRANCISCO L
10562|SINGH SIMON
10563|SINNOT-DUNN
10564|SINNOTT EDMUND W.
10565|SIR MARCELA ISMAEL
10566|SIRI EROS NICOLA
10567|SIRUR FLORES OLGA E.
10568|SIRVENT MARIA TERESA
10569|SISKIND CHARLES S
10570|SISSON, SEPTIMUS
10571|SIVI MARIA TERESA
10572|SIVORI EDUARDO
10573|SJôWALL MAJ
10574|SKAREMETO ANTONIO
10575|SKARMETA ANTONIO
10576|SKOOG DOUGLAS
10577|SKORZENY OTTO
10578|SLAUGHTER FRANCK
10579|SLAUGHTER FRANK
10580|SLAUGHTER FRANK G
10581|SLAUGHTER FRANK G.
10582|SLAVUSKI, VICTORIA
10583|SM EDICIONES
10584|SMALL MEREDITH F.
10585|SMART CHARLES ALLEN
10586|SMART W M
10587|SMILES SAMUEL
10588|SMILOVICH SALVADOR
10589|SMITH BRADFORD
10590|SMITH BRADLEY
10591|SMITH DAVID W
10592|SMITH GEORGE O
10593|SMITH JOSE
10594|SMITH JOSEPH F
10595|SMITH KARL U
10596|SMITH LOUIS
10597|SMITH STANLEY
10598|SMITH TEMPLE JEAN
10599|SMITH WALLACE
10600|SMITH WARREN L
10601|SMITH WILBUR
10602|SMOLEVSKIY VLADIMIR
10603|SNELL D A
10604|SNOW PETER
10605|SOBOLEOSKY
10606|SOBOLEOSKY MARCOS
10607|SOBREVILA MARCELO
10608|SOBREVILA,MARCELO
10609|SOBRINO ARANDA LUIS
10610|SOCHER M VON
10611|SOCIEDAD ARG. DE CARDIOLOGIA
10612|SOCIEDAD DE GASTROENTEROLOGIA
10613|SOCIEDAD RURAL ARGENTINA
10614|SOCOLINSKY MARIO
10615|SODERBERG HJALMAR
10616|SOFOCLES
10617|SOFOCLES,SHAKESPEARE,O'NEILL
10618|SOFOVICH LUISA
10619|SOFOVIVH LUISA
10620|SOIFER RAQUEL
10621|SOLA WILFREDO
10622|SOLANAS FERNANDO
10623|SOLANAS PACHECO IVONNE
10624|SOLAR Y NAVERRETE ALBERTO
10625|SOLARI ALBERTO JUAN
10626|SOLARI JUAN ANTONIO
10627|SOLARI MANUEL HORACIO
10628|SOLARI MANUEL HORICIO
10629|SOLARI YRIGOYEN HIPOLITO
10630|SOLARI YRIGOYEN, HIPOLITO
10631|SOLDANO DE PROL MIREYA G
10632|SOLDANO FERRUCIO A
10633|SOLDAO JUAN
10634|SOLDATI MARIO
10635|SOLEDAD R.
10636|SOLER SEBASTIAN
10637|SOLIS ANTONIO
10638|SOLIVEREZ CARLOS
10639|SOLJENITSIN ALEXANDR
10640|SOLOGUREN JAVIER
10641|SOLORZANO C
10642|SOLOVEYTCHIK GEORGE
10643|SOLYENITSIN ALEJANDRO
10644|SOLYENITZIN ALEJANDRO
10645|SOMARUGA MARIO
10646|SOMMI LUIS V
10647|SOMMI LUIS V.
10648|SOMOZA PAULINO ARES
10649|SONDEREGUER CESAR
10650|SONDEREGUER PEDRO
10651|SONNEBORN RUTH
10652|SONNET, ANDRE.
10653|SOPE§A GERMAN
10654|SOR MARIA DE JESUS DE AGREDA
10655|SORDI FABIANA A
10656|SORDO PILAR
10657|SOREL GEORGES
10658|SORIA ALBERTO ANIBAL
10659|SORIA DE FERNANDEZ DURAN
10660|SORIA DE FERNANDEZ DURAN ELSA
10661|SORIA EZEQUIEL
10662|SORIA GEORGES
10663|SORIANO MARC
10664|SORIANO MINNOCI JACINTO
10665|SORIANO O
10666|SORIANO OSVALDO
10667|SORIANO PEPE
10668|SORLEY WALKER KATHRINE
10669|SORLEY WILLIAM RITCHIE
10670|SORMAN GUY
10671|SOROKIN PITIRIM
10672|SORRENTINO FERNANDO
10673|SORRENTINO SHEILA
10674|SOSA DE NEWTON LILY
10675|SOSA TEOFILO
10676|SOTTOLANO MIGUEL
10677|SOUBIRAN ANDRE
10678|SOULE GEORGE
10679|SOURDEL DOMINIQUE
10680|SOUSA FERRAZ JOAO DE
10681|SOUSTELLE JACQUES
10682|SOUVESTRE PIERRE
10683|SOYA CARL
10684|SPAK GABRIELA NORA
10685|SPARKS LAURANCE
10686|SPARROW  J.R.
10687|SPEARS
10688|SPEARS EDWARD L.
10689|SPEDALIERI GRACIELA
10690|SPELLBERG MITCHELL
10691|SPELLMAN FRANCIS J.
10692|SPENCER G
10693|SPENCER GIUDICE
10694|SPENCER HERBERT
10695|SPENCER LAVYRLE
10696|SPENCER Y SIEGELMAN
10697|SPENGLER OSWALD
10698|SPERONI MIGUEL ANGEL
10699|SPIEGEL ALEJANDRO
10700|SPIEGEL MURRAY
10701|SPIEGEL MURRAY R
10702|SPIEL CHRISTIAN
10703|SPIELBERG STEVEN
10704|SPIESS JOHANES
10705|SPIGUEL DANIEL
10706|SPILLANE MICKEY
10707|SPILLARD WILLIAM
10708|SPINK KATHRYN
10709|SPINOSA MELO OSCAR
10710|SPINOZA, BARUCH DE
10711|SPIRKIN A
10712|SPITZ RENE A
10713|SPIVACK JULIUS
10714|SPRAGUE DE CAMP L
10715|SPRANGER E
10716|SPRANGER EDUARD
10717|SPRANGER EDUARDO
10718|SPRANGER ERWIN
10719|SPRIEGEL W
10720|SPRINGER CLIFFORD H
10721|SPROTT J H
10722|SPROTT JH
10723|SPROTT W J H
10724|SPUNGEN DEBORAH
10725|SPYRI J
10726|SPYRI JOHANA
10727|SPYRI JOHANNA
10728|SQUIRRU RAFAEL
10729|SRI GURU GAURANGA
10730|SRILA PRABHUPADA
10731|STADIUM
10732|STAEL MADAME DE
10733|STAFF PHILCO
10734|STAFFORD CRIPPS SIR
10735|STAHEL MONICA
10736|STAHRINGER DE CARAMUTI OFELIA
10737|STAINTON LESLIE
10738|STALIN J V
10739|STALLI ADRIANA HENRIQUET
10740|STAMATEA BERNARDO
10741|STAMATEAS ALEJANDRA
10742|STAMATEAS BERNARDO
10743|STANDOP EWALD
10744|STANISLAW ARNOLD
10745|STANLEY WILLIAM
10746|STAPICH ELENA
10747|STARICO DE ACCOMO MABEL
10748|STARICO DE ACCOMO MABEL NELLY
10749|STARKEY MARION L
10750|START MARTIN KENNET
10751|STEEL DANIELLE
10752|STEELE PHILIP
10753|STEEMBERGHEN FERNAND VAN
10754|STEFAN ZWEING
10755|STEFANI ALESSANDRO DE
10756|STEFANONI PABLO
10757|STEGMAN HANS (DR)
10758|STEIMBERG ALICIA
10759|STEIN BENJAMIN
10760|STEIN GERTRUDE
10761|STEIN SOL
10762|STEIN STANLEY
10763|STEINBECK JOHN
10764|STEINBERG ALFRED
10765|STEINBERG I.N
10766|STEINBERG S H
10767|STEINCROHN PETER
10768|STEINEM GLORIA
10769|STEINERT MARLIS
10770|STEINGRABER ERICH
10771|STEKEL WILHELM
10772|STEKEL WILHEM
10773|STEMBERG FRITZ
10774|STENDHAL
10775|STENDHAL  HENRI BEYLE
10776|STENDHAL (HENRI BEYLE)
10777|STENDHAL.
10778|STEPS TO SPOKEN ENGLISH
10779|STERN ALFRED
10780|STERN LEOPOLDO
10781|STERN RICHARD MARTIN
10782|STERNE LAURENCE
10783|STEVENAZZI DAVID N J
10784|STEVENS GLENN Z
10785|STEVENS R W
10786|STEVENSON R L
10787|STEVENSON ROBERT
10788|STEVENSON ROBERT L
10789|STEVENSON ROBERT L.
10790|STEVENSON ROBERT LOIS
10791|STEVENSON ROBERT LOUIS
10792|STEVENSON ROBERT LOUIS B
10793|STEVENSON ROBERT LOUS
10794|STEVENSON ROBERT LOWIS
10795|STEVENSON ROBERTO LOUIS
10796|STEVENSON ROBET
10797|STEVENSON,ROBERTO LOUIS
10798|STEWARD DWIGHT
10799|STEWART JAMES
10800|STEWART MARY
10801|STEWART MICHAEL
10802|STEWART PAUL
10803|STIENE BRONWEN
10804|STIGLIANO DANIEL
10805|STIGLIANO DANIEL ERNESTO
10806|STILL RICHARD RALPH
10807|STILMAN EDUARDO
10808|STINE R L
10809|STINE R.L.
10810|STINES R.L.
10811|STOCKER KARL
10812|STOCKES WILLIAM LEE
10813|STOCKFISCH HUGO
10814|STOCKMAN DAVID
10815|STOCKTON FRANK
10816|STOCKWELL B FOSTER
10817|STOERMER CARLOS
10818|STOINER ALFRED W.
10819|STOKER BRAM
10820|STOLZMANN RUDOLF
10821|STONE IRVING
10822|STONE J
10823|STONE L J
10824|STONE Y CHURCH
10825|STONER JAMES
10826|STOPPARD MIRIAM
10827|STORCH DE GRACIA JOSE JACOBO
10828|STORCK HENRI
10829|STORER TRACY
10830|STORNI ALFONSINA
10831|STORY JOSEPH
10832|STOWE HARRIET BEECHER
10833|STRACCIO DE PERRIS SUNILDA
10834|STRACHEY JOHN
10835|STRADAL M
10836|STRANG R
10837|STRANG RUTH
10838|STRASBURGERR E
10839|STRASSER CARLOS
10840|STRAUSS DAVID FEDERICO
10841|STRAUSS DAVID FRIEDRICH
10842|STRAUSS EGON
10843|STRAWINSKY IGOR
10844|STREETER EDWARD
10845|STREGA ENRIQUE
10846|STREJILEVICH LEONARDO
10847|STRINDBERG AUGUSTO
10848|STRIZINEC GABRIEL
10849|STRONG
10850|STROZZI RENATO
10851|STRUTHER JAN
10852|STRZALKOWSKA MALAGORZATA
10853|STUBBS JEAN
10854|STUDART HELONEIDA
10855|STULZ JOSEFRE
10856|STURBA CESAR
10857|STURGEON PHEODORE
10858|STURZO LUIS
10859|STYRON WILLIAM
10860|SUAITER MARTINEZ FRANCISCO
10861|SUAREZ CARRE•O JOSE
10862|SUAREZ DARIO
10863|SUAREZ DE DESA ISABEL
10864|SUAREZ DE DEZA ENRIQUE
10865|SUAREZ EDUARDO
10866|SUAREZ FERNANDEZ LUIS
10867|SUAREZ HILDA
10868|SUAREZ HILDA (COORD.)
10869|SUAREZ MARTIN
10870|SUAREZ P FRANCISCO
10871|SUAREZ URTUBEY POLA
10872|SUAVET
10873|SUAZO PASCUAL GUILLERMO
10874|SUBCOMITE ASESOR DEL ARIDO SUB
10875|SUBERCASEAUX BENJAMIN
10876|SUBIRA J
10877|SUBIRA J.
10878|SUBIRA JOSE
10879|SUBSECRETARIA DE TURISMO BS AS
10880|SUCARRAT MARIA
10881|SUEHSDORF ADIE
10882|SUEIRO RICIO
10883|SUEIRO ROCIO
10884|SUEIRO VICTOR
10885|SUERO PABLO
10886|SUGOBONO NAHUEL
10887|SUIRO ROCIO
10888|SUKAHTME PANDURANG V.
10889|SULLIVAN ELVIRA
10890|SULLIVAN Z G
10891|SULLOS LILY
10892|SUMM URSULA
10893|SUMNER B.H.
10894|SUPPES PATRICK
10895|SURIANO JUAN
10896|SUROS J
10897|SUSAETA
10898|SUSAN J
10899|SUSANN JACQUELINE
10900|SUSKIND PATRICK
10901|SUSSKIND CHARLES
10902|SUSSMAN DAVID J
10903|SUTHERLAND CHRISTINA
10904|SUTTEN MARGARET
10905|SUTTIN H ELDON
10906|SUTTON  MARGARET
10907|SUTTON MARGARET
10908|SUTTON O G
10909|SUTTUN MARGARET
10910|SUX ALEJANDRO
10911|SUZUKI BEATRICE LANE
10912|SUZUKI DAITEZ T
10913|SVANASCINI OSVALDO
10914|SVEVO ITALO
10915|SWEENEY JAMES
10916|SWEENEY WILLIAM
10917|SWEEZY PAUL
10918|SWENSON VALERIE
10919|SWERR ARTUR
10920|SWETT MARDEN ORISON
10921|SWIFT JOANTHAN
10922|SWIFT JONATHAN
10923|SWIFT JONATHAN Y OTROS
10924|SWITT JONATHAN
10925|SWODA HEINRICH
10926|SWOKODWSKI EARL
10927|SYDNEY UNIVERSITY
10928|SYKES BRYAN
10929|SYLVESTER HUGO L
10930|SYMONDS JOHN ADDINGTON
10931|SYMONDS PERCIVAL M
10932|SZEKELY BELA
10933|SZETA MAURO
10934|SZICHMAN MARIO
10935|SZILASI WILHELM
10936|SZINI DE BATET,EVA
10937|SZTANSZRAJBER DARIO
10938|T. NAVARRO TOMAS
10939|TABANERA TEOFILO
10940|TABANERA TEOFILO M
10941|TABERNERO SANCHEZ BELEN
10942|TABOADA CARDOSO
10943|TABOADA SILVARES MANUEL
10944|TABOADE,R.(SELE.)
10945|TACITOS CAIOS CORNELIOS
