10359|ROCA ESTELA MARTA
10360|SNOW PETER
10361|DILON ARMANDO
10362|BOROBIA MIRTA
10363|KUCZYNSKI DAVID
10364|VERA VILLALOBOS ENRIQUE
10365|LIERNUR JORGE
10366|LEVY ALBERTO
10367|ARIAS SANCHEZ OSCAR (PROLOGO)
10368|VACCARINI MARIA ALICIA (COMPIL
10369|EPIN BERNARD
10370|TOLKIEN J.R.R.
10371|KLIKSBERG BERNARDO
10372|LEBEDINSKY MAURICIO
10373|BELIZ GUSTAVO (COMPILADOR)
10374|FOLGARAIT ALEJANDRA
10375|ASAGA
10376|LE BON GUSTAVO
10377|MARTINEZ PINTOS WALDEMAR
10378|NOSIGLIA MARIA CATALINA
10379|PERCHERON MAURICE
10380|SAVINE ALBERT
10381|SWIFT JONATHAN Y OTROS
10382|FUERZA AEREA
10383|DI TELLA TORCUATO COMPILADOR
10384|MAGNETTI CESAR
10385|CARVALHO RONALD DE
10386|GENTE 1999
10387|DUARTE ANDREA
10388|BULFIN WILLIAM
10389|RANIS PETER
10390|GEMKOW HEINRICH
10391|YEATS W.B.
10392|RAULIN FRANCOIS
10393|LENAY CHARLES
10394|KANDINSKY VASSILI
10395|WRAGG DAVID
10396|RIBAS ARMANDO
10397|GARCIA NURIA
10398|FARNDON JOHN
10399|EARLE VANA
10400|ARICO JOSE
10401|BUCICH ANTONIO
10402|CASANOVA DE SEINGALT JUAN J
10403|DUBINI N P
10404|BAUER ALFREDO
10405|BARTLETT JOHN
10406|GUIDO HORACIO
10407|TREJO DELARBRE RAUL
10408|SARRAMONE ALBERTO
10409|RUSSAK MARIO
10410|PINEDO ENRIQUE
10411|MANDELBAUM JACQUELINE
10412|LUSKEVICH CRISTINA
10413|LEBUGLE GERARD
10414|DABOVE ALBINO
10415|MARIET FRANCOISE
10416|COLAPINTO LEONIDAS
10417|JUAN PABLO II
10418|HESLEP ROBERT
10419|CURIA EDUARDO LUIS
10420|CLAVESI MAURIZIO Y OTROS
10421|KAUFMAN GUSTAVO ARIEL
10422|RODRIGUEZ LOPEZ RR COMPILADOR
10423|DEPARTAMENTO DE ORIENTACION
10424|TRIGO LILIANA
10425|INSTITUTO NACIONAL SAN MARTINI
10426|MOGLIA PATRICIA
10427|BOMBINI GUSTAVO
10428|INSTITUTO NACIONAL SANAMRTINIA
10429|OLMOS ZARATE JULIO
10430|CARNELLI GUSTAVO
10431|GUERNIER EUGENE
10432|PAGANI ESTELA
10433|BARREAU LILIAN
10434|ORTIGUELA RAUL
10435|BAKALAR NICK
10436|ACKERMAN BRUCE
10437|PICHON RIVIERE ENRIQUE
10438|GUIBERT EDUARDO
10439|MAY ANA
10440|ASTRAU IRINA
10441|GAMBARO GRISELDA
10442|MORELLI ANALIA
10443|MOUJAN HUGO
10444|ARENA JAY M
10445|MARAFIOTI ROBERTO
10446|COUSELO JORGE
10447|LEMANN NICHOLAS
10448|BARREDO LEANDRO
10449|PEREZ LUGIN ALEJANDRO
10450|FASCE JORGE
10451|ABIATTE MABEL
10452|PERINA EMILIO
10453|MARTINEZ DE GORLA DORA NOEMI
10454|KOUTOUDJIAN ADOLFO
10455|MELTON GEORGE
10456|BILLOROU MARIA JOSE
10457|CAVAROZZI MARCELO
10458|SAMAJA JUAN
10459|GUIA DE ESTUDIO
10460|LLANES RICARDO
10461|LEVENSON GREGORIO
10462|MAYO CARLOS
10463|TOWNSEND CAROLYNN E
10464|MURRAY ROBERT
10465|HABRAKEN JOE
10466|CURUBETO DIEGO
10467|SOIFER RAQUEL
10468|HERREN RICARDO
10469|PRIVITELIO LUCIANO DE
10470|STRACCIO DE PERRIS SUNILDA
10471|VANDENBERG PHILIPP
10472|KRAMER EDITH
10473|GLIEMMO GRACIELA
10474|ESPEJO GERONIMO
10475|LEONI LUIS ALBERTO
10476|MANDELLI HUMBERTO
10477|RODRIGUEZ PEPE
10478|MICROSOFT
10479|BISSON TERRY
10480|CAMBIER J Y OTROS
10481|WOSCOFF ALBERTO
10482|DE ROSA RICARDO ALBERTO
10483|GARCIA CRISTINA
10484|BLACK EDWIN
10485|SIGNORET SIMONE
10486|FEVRE FERMIN
10487|FONDO NACIONAL DE LAS ARTES
10488|LARRIQUETA DANIEL
10489|KRAUBE ANNA CAROLA
10490|MERINO CRISTINA BEATRIZ
10491|GORRINI VICENTE CARLOSS
10492|CARDINALI DANIEL
10493|PEREZ BUGALLO RUBEN
10494|BADINTER ELISABETH
10495|ALIVERTI OMAR
10496|PATRICK JAMES
10497|HOSPITAL ITALIANO
10498|CANCLINI ARNOLDO
10499|VOTTA ROBERTO
10500|ELETA FRANCISCO
10501|CHAKTOURA EDUARDO
10502|BEAN REYNOLD
10503|SAENZ CARLOS
10504|FAINBOIN LEONARDO
10505|ESPER RICARDO
10506|MAZZEI JUAN
10507|HERE�U ROLANDO
10508|HOMERE
10509|ROSTAND EDMOND
10510|CAFIERO M
10511|LEYES
10512|CASTILLO MIGUEL ANGEL
10513|COSCOLLA RAMON
10514|MARTINEZ RIPOLL ANTONIO
10515|LA NACION
10516|PONS ANTONIO
10517|FASCICULOS ENCUADERNADOS
10518|HERNANDEZ TORRES JORGE
10519|HERNANDEZ PEREA JESUS
10520|BERNABEU MANUEL
10521|SADLER T W
10522|COUSTEAU JACQUES YVES
10523|CHAMBERLAIN LESLEY
10524|PERKINS WILLIAM MACK
10525|WOODALL JAMES
10526|SECRETARIA DE CULTURA
10527|DEARRIBA ALBERTO
10528|COLEGIO PUBLICO DE ABOGADOS
10529|KANT MANUEL
10530|BOTTA MIRTA
10531|SETTI EDUARDO PABLO
10532|LUNA FELIX FASCICULOS ENCUADER
10533|PASSI HUGO JOSE
10534|DEPARTAMENTO DE PRENSA E INFOR
10535|CELMA JULES
10536|LOPEZ ROSETTI DANIEL
10537|GALAN J
10538|SARRAT ARNALDO
10539|WINDERMAN JOSE
10540|URONDO BEATRIZ
10541|LIDDELL HART B H
10542|DEMBO NORMA
10543|FERNANDEZ HUMBERTO
10544|ANTONIO JORGE
10545|ORTIZ ODERIGO NESTOR
10546|SUAREZ MARTIN
10547|ADLER ELIZABETH
10548|KELLERMANN B
10549|DOMINGUEZ CARLOS HORACIO
10550|LLORCA CARMEN
10551|SCUNIO ALBERTO
10552|GHIZZETTI ALDO
10553|ILVEM
10554|SOCIEDAD RURAL ARGENTINA
10555|ECKERSLEY
10556|CHURCHILL WINSTON
10557|EVIA EDICIONES
10558|ACADEMIA NACIONAL DE LA HISTO
10559|GIROSI PAOLO
10560|PACHECO ADOLFO
10561|RAMOS FORTUNATO
10562|DIAZ DANIEL N
10563|MACHUCA BALTAZAR
10564|SIGAL EDUARDO
10565|ATANASOF ALFREDO NESTOR
10566|LOPEZ GERMAN
10567|PONCHIONE FERNANDO DANIEL
10568|HALPERIN DAVID ANDRES
10569|PAGE PATRICK
10570|LOVECRAFT
10571|FOUCAULT MICHEL
10572|ROWLING JK
10573|ALVAREZ CARLOS RAUL
10574|HUTTE
10575|VARSAVSKY CARLOS
10576|STEINBECK JOHN
10577|STEIN BENJAMIN
10578|STEIN SOL
10579|STYRON WILLIAM
10580|LASCURAIN
10581|BRAY L DE
10582|BIESTEK FELIX P
10583|PEREZ COLMAN L
10584|YOUNG CARLOS
10585|PEREZ COLMAN
10586|DALE EDGAR
10587|PROSPERO MERIMEE
10588|ZUCCHI HERNAN
10589|VOSSLER CARLOS
10590|VICTOR HUGO
10591|AXEL ROLDAN W
10592|SAINTE BEUVE
10593|REVISTA
10594|DIARIO LA NACION
10595|VIGNY ALFREDO DE
10596|MENEN CARLOS SAUL
10597|GUTIERREZ FERMIN ESTRELLA
10598|SANTILLAN DIEGO ABAD DE
10599|ZU�IGA ANGEL DE
10600|FERNANDEZ FLOREZ
10601|RODRIGUEZ VILLAR PACIFICO
10602|RICHEPIN DE M JUAN
10603|BERDIALES G
10604|PALLERO OSMAR J
10605|TORINO LUIS ARTURO
10606|BRESSAN ALMA
10607|CLOETE STUART
10608|ASTOLFI JOSE C
10609|DAGNINO PASTORE
10610|EICHELBAUM SANUEL
10611|OLAZABAL CORONEL MANUEL DE
10612|STEVENSON ROBET
10613|SIGMAR
10614|ARREGUI ANA MARIA
10615|VOLUNTAD
10616|PAZ JOSE M
10617|SAID EDWARD W
10618|DI TELLA DE URIARTE BLANCA
10619|DEL VALLE INCLAN RAMON
10620|SEIGNOBOS
10621|REYNOLDS CLARK W
10622|VICTORIA OCAMPO
10623|SCHAEFER GALLO
10624|WALISZEWSKI K
10625|PUSBKIN ALEXANDR
10626|HERRING ANA
10627|SOBOLEOSKY MARCOS
10628|SERANTES PE�A ARTURO J
10629|BURNETT FRANCES HODGSON
10630|TORANZOS FAUSTO I
10631|SMITH STANLEY
10632|COLECCION LEONARDO
10633|HILLAR JOSE CARLOS
10634|GILLE BERTRAND
10635|COLE ALISON
10636|PHILIP NEIL
10637|HUDSON G E
10638|ECHEVER GONZALO
10639|OVIDIO
10640|WHARTON EDITH
10641|WELLS EVELYN
10642|WOOLRICH CORNELL
10643|WILDE THORNTON
10644|WILLINGHAM CALDER
10645|WEBB CHARLES
10646|WLKER DAVID
10647|WAKEMAN FREDERIC
10648|SHAPIRO LIONEL
10649|SPILLARD WILLIAM
10650|CANDEL FRANCISCO
10651|GILI SAMUEL
10652|ARRIOLA F
10653|CHOPRA DEEPAK
10654|RODRIGUEZ LEONARDO
10655|RYAN S P
10656|RODELLAR LISA ADOLFO
10657|MOLLER T B
10658|FORD RICHARD
10659|VAZQUEZ DE PRADA VELENTIN
10660|BERMEJO HERRERO MIGUEL
10661|REVISTA MUNDO PERONISTA
10662|PUBLICACIONES INTERNACIONALES
10663|GOETHE W
10664|MINISTERIO DE OBRAS PUBLICAS D
10665|REVISTA TEATRAL
10666|BAYLAC JUAN PABLO
10667|OMEBA
10668|BIBLIONI JUAN ANTONIO
10669|HEDDLE REBECCA
10670|EVANS C
10671|UNION LATINA
10672|DUMAS GEORGE
10673|BURUCUA JOSE EMILIO
10674|LUCIE SMITH EDWARD
10675|LEON FABIAN
10676|VILLELLA JOSE A
10677|ERNST BRUNO
10678|GYMPEL JAN
10679|HEWITT PAUL G
10680|DUHALDE MARIA ELENA
10681|EDICIONES OCAMPO
10682|LODISH HARVEY Y OTROS
10683|REVISTAS Y ARTICULOS
10684|REVISTAS PUBLICACIONES ENCUADE
10685|SIRVENT MARIA TERESA
10686|OTUKI DE PONCE MARIA HARUMI
10687|ALBERGUCCI ROBERTO
10688|REICH RELA SZTRAJAMN
10689|REICH RELA SZTRAJMAN
10690|UBA CBC
10691|ESCARRE ESTEVE ANTONIO
10692|SARQUIS BEATRIZ Y OTROS
10693|DIAZ BIBIANA
10694|UNIVERSIDAD DE BUENOS AIRES
10695|BACHMANN LIA
10696|CIPOLLA CARLO M
10697|RIBEIRO LAIR
10698|CIRLOT LOURDES
10699|DOSTOIEVSKI FIODOR MIJAILOVICH
10700|PAZ CARLOS
10701|LOPEZ LAURA BEATRIZ
10702|TONA WILSON
10703|MANSON ENRIQUE
10704|ROSTOVTZEFF M
10705|BENNASSAR BARTOLOME
10706|PURVES WILLIAM Y OTROS
10707|LOPRESTI ROBERTO PEDRO
10708|CULTURAL
10709|DOSTOYEVSKI FIEDOR
10710|WALSH THOMAS
10711|SINCLAIR UPTON
10712|SUSANN JACQUELINE
10713|VINCENT TERESA
10714|VAN DINE S S
10715|THOMPSON MORTON
10716|THOREAU HENRY DAVID
10717|ANZOATEGUI VICTOR
10718|LOPEZ GIL MARTA
10719|BOSCH FRANCISCO MIGUEL
10720|BAYARDO RUBENS
10721|EDITORA AZ
10722|PIGNA FELIPE
10723|MORDEGLIA ROBERTO
10724|GYSIN LILIANA
10725|TAUBER RICARDO
10726|RIVERA IRIS
10727|SELECCIONES DEL READER'S DIGES
10728|ROCKWELL NORMAN
10729|IRVING WASHINTON
10730|TIPLER PAUL
10731|MACKEREL SEYMOUR
10732|MADUE�O RAUL
10733|BARDINI ROBERTO
10734|OSHO
10735|SADLER T. W.
10736|ARMAYOR OSCAR
10737|LOPEZ IMEDIO EULALIA
10738|PRO JUAN
10739|LIPSCHUTZ SEYMOUR
10740|FRUGONI SERGIO
10741|BUTLER EAMON
10742|HOWE ANNE
10743|PADIOLEAU MARIE FRANCOISE
10744|COMFORT ALEX
10745|EDITORIAL OCEANO
10746|PROVINCIA DE BUENOS AIRES
10747|GARCIA ENCISO ISAIAS JOSE
10748|GUARNA MIRTA
10749|ZANGARO MARCELA
10750|CEDROLA LORENZO
10751|MASTELLONE
10752|HISTORIA DE MERLO
10753|ROLDAN SILVIA
10754|SEITZ MARIA BERNARDA
10755|GAGLIARDI RICARDO
10756|FALICOV ESTELA
10757|LUCINI M
10758|CICALESE GABRIELA
10759|ALIBERT SERGE
10760|JUNQUERA JUAN JOSE
10761|FRASCHINI ALFREDO
10762|JAMES SIMON
10763|WOOD TIM
10764|DE GANDIA ENRIQUE
10765|GENOVESE ALFREDO
10766|CASELLA NORMA
10767|GALLACH ALICIA
10768|DE HOYOS MARIA
10769|WALLACE Y MARY STEGNER
10770|GARC�A M�RQUEZ GABRIEL
10771|COLMENARES LUIS
10772|SCHINZ H.R.
10773|BERRY CHARLES
10774|SPENCER
10775|DIAZ HERMELO EDUARDO
10776|TOLKIEN JOHN
10777|TABERNERO SANCHEZ BELEN
10778|AMOS S.W.
10779|QUADRI NESTOR PEDRO
10780|LUSCHINI CRISTINA
10781|HAGUE MICHAEL
10782|KESTER ROY
10783|TOLKIEN
10784|REPCHUK CAROLINE
10785|MONSIVAIS CARLOS
10786|PAEZ FITO Y OTROS
10787|SHOPENHAUER ARTUR
10788|SORDI FABIANA A
10789|NIETZSCHE FREDRICH
10790|HESIODO
10791|DE ROTTERDAM ERASMO
10792|ANDRUETTO MARIA TERESA
10793|NIETZSCHE FREDERICH
10794|TAGONE RABINDRANATH T
10795|MARITANO ALAMA
10796|AUSTER PAUL
10797|DURAN XAVIER
10798|SAN MARTIN LILIANA
10799|MEDEIROS LILIANA
10800|SILBER MARCOS
10801|MAKARENKO
10802|MANGIERI JOSE LUIS
10803|MANSILLA LUCIO
10804|PANORAMA DEL TEATRO ARGENTINO
10805|FERRERO JOSE MARIA
10806|DOYLE CONAN A
10807|GOETHE JOHANN
10808|RONY JEROME ANTOINE
10809|BROCATO CARLOS ALBERTO
10810|FLORES PERPETUA
10811|GALLAND
10812|HUSSON ALBERT
10813|WEDEKIND FRANK
10814|SOYA CARL
10815|BLANC JORGE ANIBAL
10816|LAVERY EMMET
10817|CARAGIALE ION LUCA
10818|SILVA CLARA
10819|GUERRA MARIA AMELIA DE
10820|RIFFAUD MADELEINE
10821|COSSA ROBERTO Y OTROS
10822|MARINI RUY MAURO
10823|PIROVANO IGNACIO Y OTROS
10824|YACOVSKI RUBEN
10825|NAVARRETE RODOLFO
10826|SORIA GEORGES
10827|STEFANI ALESSANDRO DE
10828|RUBERTINO MARIA LUISA
10829|ISAACSON JOSE
10830|ROSSO DE SAN SECONDO PIER MARI
10831|ACU�A JUAN ENRIQUE
10832|PLATEA
10833|VILLOLDO YANELE
10834|AMBAS OLGA Y OTROS
10835|CICLO BASICO COMUN
10836|JUNG KARL GUSTAVO
10837|WOOD ERNESTO
10838|GRIECCO MIGUEL HAMBLET
10839|LINIETSKY CESAR
10840|BAEZA CARLOS R
10841|AMILIBIA MIGUEL DE
10842|MARSIMIAN SILVINA Y OTROS
10843|SAENZ QUESADA MARIA
10844|FIGUEROLA FRANCISCO JOSE
10845|ROBERT M A
10846|TRABERT WILHELM
10847|DE TORO
10848|GALVEZ VICTOR
10849|JOVANANDA YOGUI
10850|RUIZ NU�EZ HECTOR
10851|TORNERO SANTOS
10852|MASSUN MARIA BEATRIZ
10853|STIGLIANO DANIEL ERNESTO
10854|SERAFINI GABRIEL
10855|BOGANI ANA MARIA
10856|GARCIAL APOLINAR
10857|ROLON HECTOR EFRAIN
10858|WERNECK SODRE
10859|LEVY JEAN PHILIPPE
10860|MARX CARL
10861|MARCHETTI SILVIA
10862|VIRGILIO MARON PUBLIO
10863|BOGANI ANA MARIA Y OTROS
10864|JONES P A
10865|OLIVER MIGUEL
10866|ENSE�AT JUAN B
10867|LESAGE
10868|MARX K
10869|SAFO Y CATULO
10870|VICTORIA JULIAN
10871|ESOPO LA FONTAINE SAMANIEGO Y
10872|HOMERO HESIODO SOFOCLES OVIDIO
10873|LIEH TZU CHUANG TZU
10874|JAUME SILVIA
10875|CABAL GRACIELA
10876|ROXLO CONRADO NALE
10877|RAMB ANA MARIA
10878|MAWIS
10879|JAUREGUI LORDA SUSANA
10880|JAUREGUI LORDA
10881|IAM MABEL
10882|SANCHEA MONTA�ES EMMA
10883|BOMBARA NORA
10884|SKINNER CAROL
10885|BILLIKEN
10886|PUERTO DE PALOS
10887|EDIBA
10888|COCHETTI STELLA MARIS
10889|COCHETTI ESTELLA MARIS
10890|SM EDICIONES
10891|METODOS
10892|STARICO DE ACCOMO MABEL NELLY
10893|PRENDERGAST CURTIS
10894|BILLIKEN EDITORIAL
10895|MARTINEZ MIGUEL ANGEL
10896|MONTANER Y SIMON
10897|TEDESCO SANDRA CRISTINA
10898|RUSSO EDGARDO
10899|HANSEN JORGE
10900|GARCIA PEDRO A CNEL
10901|BANKS ANTHONY
10902|DOCUMENTO DE APOYO
10903|LEVINE KATHERINE GORDY
10904|BLY ROBERT
10905|BADIA JUAN ALBERTO
10906|ORSI ALFREDO
10907|SPUNGEN DEBORAH
10908|LEBAN RUDOLF
10909|FERRARI JUAN CARLOS
10910|LEFEBVRE HENRI
10911|BURGSTALLER JOSE A
10912|HAENE EDUARDO
10913|RAY JOHN
10914|CORDOVA FERNANDO
10915|SUGOBONO NAHUEL
10916|ZERPA FABIO
10917|PICCO HECTOR ANTONIO
10918|BIGLIANO MERCELO
10919|BIGLIANO MARCELO
10920|CEVASCO LUIS JORGE
10921|BAAMONDE JOSE MARIA
10922|PEREIRA HELENA
10923|BRAVO OMAR
10924|BACIGALUPO ENRIQUE
10925|BUITRAGO IGNACIO
10926|DEPALMA
10927|MARANGON DORA M DE
10928|VENIER VILMA S DE
10929|GARZON RAFAEL
10930|OSTROFF FRANK
10931|ASENZO MATILDE Y OTRAS
10932|NULDELMAN RICARDO
10933|GIL LOZANO FERNANDA Y OTRAS
10934|PETRASSO HERNAN WALTER
10935|SAMPAY ARTURO
10936|LENA PAZ JUAN A
10937|BLOCH PEDRO
10938|CORONADO MARIANO
10939|STORY JOSEPH
10940|KENT JAMES
10941|MARTINEZ MARIA JOSE
10942|MENDEZ COSTA MARIA JOSEFA
10943|PADILLA RENE ANTONIO
10944|GRUPO INFORMATIVO 2001
10945|RAMPA SARAH
10946|WOLLENBERG ERICH
10947|FERRARA GUILLERMO
10948|SHAPIRO DAVID
10949|CHOISY MARYSE
10950|MICEU MARIAJO DE
10951|DAYENOFF DAVID ELBIO
10952|NOVELLINO NORBETO JOSE
10953|BARRAL MARIA ELENA
10954|BOMBARA NORA Y OTROS
10955|CORRIPIO FERNANDO
10956|ROBIN JEAN
10957|PRIVITELLO LUCIANO DE Y OTROS
10958|VIOQUE JUAN
10959|CIENCIAS ECONOMICAS
10960|ORTIZ ADOLFO Y OTROS
10961|KELLY WILLIAM
10962|STOKER BRAM
10963|ALMEYRA GUILLERMO
10964|GELMAN JUAN
10965|ICHIYO MUTO
10966|DUNN JANE
10967|COMESA�A MANUEL Y OTROS
10968|ITURRALDE RUA VICTOR
10969|SALVAT EDITORES
10970|DIARIO CRONICA
10971|MONTERO ROSA TEXTO
10972|INSTITUTO SANMARTINIANO
10973|ELETA FERMIN Y OTROS
10974|ABERASTURY ARMINDA
10975|JELIN ELIZABETH Y OTROS
10976|ALONSO DE ROCHA AURORA
10977|DE ROBERTIS  E D P (HIJO)
10978|HARTLEY BERNARD
10979|HARRIS MARTHA
10980|STONE Y CHURCH
10981|BAYARD ROBERT
10982|RASCOVSKY ARNALDO
10983|CHIRO SATO
10984|PUPKO JOSE
10985|BEESON PAUL
10986|MCKENNA TERENCE
10987|BEDIN FRANCA
10988|MACART PIERRE
10989|MIR Y NOGUERA JUAN
10990|FOSTER DERECK
10991|O'SHEA PATRICIO
10992|TOIBIN COLM
10993|EGGERS LAN CONRADO
10994|CYMERMAN CLAUDE
10995|HUMBOLT PETER
10996|METHIEU CHARLES
10997|MERINO ANTONIO LUIGI
10998|CIENCIAS SOCIALES
10999|CUYAS ARMENGOL ARTURO
11000|BUTTARO PACHECO
11001|STEVENSON ROBERT LOWIS
11002|SWITT JONATHAN
11003|WAIS DE BADGEN IRENE
11004|KRIPPNER STANLEY
11005|MAINERO NORMA ETHEL
11006|SHELLEY MARY
11007|IBSEA HENRIK
11008|JAVIER FRANCISCO
11009|COCHETTI STELLA MARIS Y OTROS
11010|BARROS CLAUDIA
11011|BORRE OMAR
11012|RAMOS VICTOR
11013|LEHNERT GERTRUD
11014|MAINE MARGARITA
11015|ORTIN PEREZ BERNARDO
11016|COETZEE JOHN MAXWELL
11017|GORLIER JUAN CARLOS
11018|GAMBARRO GRISELDA
11019|SAGASTIZABAL MARIA ANGELES Y O
11020|SHEPARD SAM
11021|BUGALLO MARIA CRISTINA
11022|BARRERA ROSITA
11023|DOW CAROL
11024|PALOM IZQUIERDO FRANCISCO
11025|SHANDS LINDA
11026|GONZALEZ BOMBAL INES
11027|GOMEZ THORPE VIVIANA
11028|PONTOPPIDAN ALAIN
11029|PALOM RICO SANTIAGO
11030|POLA MESADA ANGEL
11031|GODIO JULIO
11032|COMBET FERNAND
11033|FREIRE SILVIA
11034|STREGA ENRIQUE
11035|LATORRE MARIA CELINA
11036|BRONTE CARLOTA
11037|DELGADO MARIA ANGELICA
11038|COETZEE JM
11039|MORRISON ROBERT
11040|NOSSACK HANS ERICH
11041|VITOLO ALFREDO
11042|POLA MASEDA ANGEL
11043|ALBEE EDWARD
11044|AQUINIS MARCOS
11045|KREITLOW
11046|MERTON ROBERT K
11047|CATALOGO
11048|ZURETTI
11049|DIRECCION GENERAL DE CULTURA
11050|KOLLMANN RAUL
11051|ECHEVERR�A MAR�A JULIA
11052|ACOSTA JULIO
11053|ZAJAC ANA MARIA
11054|MIGNONA EDUARDO
11055|SCHEINSOHN VIVIAN
11056|PESSOA FERNANDO
11057|FELIPE LEON
11058|MERKIN MARTA
11059|OLIVER PAUL
11060|MATURANA HUMBERTO
11061|GABETTA JOSE OSVALDO
11062|BIANCHI SUSANA
11063|CARLOS MIGUEL
11064|SANTA ANA ANTONIO
11065|OESTERHELD HECTOR G
11066|TAVARONE DOMINGO
11067|AVENDA�O FERNANDO CETKOVICH G
11068|MONTES ALICIA SUSANA
11069|MOZAS ANTONIO BENITO
11070|AVENDA�O FERNANDO Y OTROS
11071|CANDAS ALICIA Y OTROS
11072|SUAZO PASCUAL GUILLERMO
11073|FOLINO EVANGELINA
11074|COCHETTI STELLA  MARIS
11075|ACHA PATRICIA Y OTROS
11076|RAUSCH HERSCOVICI CECILIA
11077|LAROUSSE SERIE ESPECIAL 500 A
11078|ARISTEGUI ROSANA Y OTROS
11079|EDILIBA
11080|PI�EIRO GUSTAVO
11081|CARROZA WUILFREDO G
11082|PEREZ SILVIA
11083|FERNANDEZ BOISO ANDREA
11084|RECALDE HECTOR E
11085|BLANQUEZ CARMEN
11086|VAZQUEZ CHAMORRO GERMAN
11087|AJON ANDREA
11088|DE LUCIA DANIEL OMAR
11089|CARAM CRISTIAN
11090|ALBORNOZ FACUNDO
11091|JUNG CARL GUSTAV
11092|WOJTYLA KAROL
11093|MAGRASSI GUILLERMO E
11094|BROWN DAN
11095|LONGSTAFF TOM
11096|PICCARD AUGUSTE
11097|WARGON CRISTINA
11098|FIGUEIRA MARIA RITA
11099|THWAITES REY ABEL
11100|VENTURA DEISY
11101|GILBERT ABEL
11102|VASALLO ISABEL
11103|BERLER VALERIA
11104|EFRON ANALIA
11105|RISO WALTER
11106|OLIVA LAURA
11107|ANDRES MARINA
11108|ACHA PATRICIA
11109|BORGOGNONI MIRIAM
11110|GALA ANTONIO
11111|CICHERO DANIEL
11112|ARESE HECTOR FELIX
11113|CONFERENCIAS FIEL 2003
11114|PINTI ENRIQUE
11115|SOBRINO ARANDA LUIS
11116|DUPEYRAT ANDRE
11117|VICHY HERBERT
11118|RITTLINGER HERBERT
11119|OMMANNEY F D
11120|MEISS TEUFFEN
11121|BERNATZIK HUGO
11122|ARQUINDEGUY PABLO
11123|BAKCHELLIAN EDUARDO
11124|MCCALL MORGAN JR
11125|GRENHAM JOHN
11126|HOSNE ROBERTO
11127|BIBLIOTECA BASICA DE LAS CIEN
11128|ADAMS GERRY
11129|BIRKET SMITH KAJ
11130|RIPLEY TIM
11131|CASTORINA JOSE
11132|FERNANDEZ BERNARDO MANCANO
11133|CECE�A ANA ESTHER
11134|MARISCAL ENRIQUE
11135|MILTON SUSAN
11136|SESMA MANUEL
11137|BERBERIA MARIA EMMA
11138|ALLIANI STELLA MARIS
11139|VILLEGAS JUAN JOSE
11140|MUELLER FERNAND
11141|TALESNIK RICARDO
11142|VILLORDO OSCAR HERMES
11143|REBORA MARILINA
11144|SALGADO JOSE EMILIO
11145|LEE AGATHA
11146|APRILE ORLANDO
11147|TELEVA LAURA
11148|TAPIA
11149|LATZINA
11150|WILSON GAHAN
11151|ORIHUELA
11152|PALADINO DIANA
11153|L ISLE ADAM
11154|MELVILLE HERNAN
11155|DE AMICIS
11156|ZICOLILLO JORGE
11157|BONAVIRI GIUSEPPE
11158|LIND JAKOV
11159|MANZANO VALERIA
11160|DI VRUNO NORA
11161|COMITE OLIMPICO ARGENTINO 2004
11162|LAURITO LILIANA
11163|BACKHOUSE HUGO
11164|BEZEMER KWL
11165|SIENKIEWICZ
11166|GARDI RENE
11167|FILCHNER WILHELM
11168|BERNATZIK HUGO ADOLF
11169|ESPINOSA PEDRO
11170|ABUT JOSE
11171|ORBIT NEGRI EITHEL
11172|SOTTOLANO MIGUEL
11173|TALON VICENTE
11174|JURJEFVICH GABRIEL
11175|DE TORO GOMEZ MIGUEL
11176|GANDOLFI GRISELDA
11177|SCHNEIDER ROQUE
11178|SCHMITT CARLOS
11179|CORRES PEDROSO JOSE CARLOS
11180|RENA LILI
11181|GORDON IAN
11182|RODRIGO JOSE LUIS
11183|DE BORBON MARIA PIA
11184|KOROL JUAN CARLOS
11185|BOMAN FABIAN
11186|GARCIA MONTA�O DIEGO
11187|SAN JUAN
11188|FACCHINELLI ELVIO
11189|BAILEY ERIC
11190|SARDI JAN
11191|WORLDS AND IMAGES
11192|GARCIA MANSILLA D
11193|COLELLA JUAN ANTONIO
11194|EUDEBA
11195|KAUFMAN RUTH
11196|GOTTHELF JEREMIAS
11197|KORDON KLAUS
11198|MATIASEVICH SANDRA
11199|CANTARO
11200|BRANDAN ARAOZ MARIA
11201|ENGLAND PENGUIN BOOKS 1974
11202|SCHUJMAN GUSTAVO Y OTROS
11203|ACTIVA PUERTO DE PALOS
11204|ALLEGRONI ANDRES
11205|GOLOMBEK DIEGO A
11206|CARRERAS NORMA Y OTROS
11207|D'ALBANO CARINA
11208|CUESTA CAROLINA
11209|SARDI D' ARIELLI VALERIA
11210|SARDI VALERIA
11211|SARDI D'ARIELLI VALERIA
11212|BLAKE CRISTINA ELSA
11213|STEINERT MARLIS
11214|DWORK DEBORAH
11215|RUEL FRNCINE
11216|HONAKER MICHEL
11217|WILDNER MARTINA
11218|LEVI PRIMO
11219|LODISH HARVEY
11220|LUDUE�A EDAGARDO
11221|RUSSELL JAMES
11222|CARIBE JOSE
11223|FOUCAULE MICHEL
11224|PAUL OLIVER
11225|PORRO MAGDALENA
11226|BELTRAMI CAROLINA
11227|PENNISI ARIEL
11228|ROSSI MARIA EUGENIA
11229|RASCOVAN SERGIO
11230|SORIANO MARC
